13.281723	1.818438	1.000000
32.781187	1.703597	1.000000
73.780213	1.327906	1.000000
97.279563	1.740995	1.000000
118.279164	1.246037	1.000000
140.278519	1.347261	1.000000
179.777639	1.154591	1.000000
198.027179	1.623558	1.000000
217.526715	0.841683	1.000000
237.792881	1.234263	1.000000
259.292174	1.614670	1.000000
283.291616	1.349737	1.000000
299.791182	1.261875	1.000000
317.790817	1.398781	1.000000
336.790290	1.130030	1.000000
358.289788	1.160389	1.000000
400.288762	1.549416	1.000000
416.788328	1.141674	1.000000
435.037872	1.664664	1.000000
454.537388	0.751313	1.000000
475.786862	0.751343	1.000000
493.286446	0.751623	1.000000
509.802817	1.625594	1.000000
530.052337	1.666565	1.000000
546.551863	1.625684	1.000000
567.051350	1.166835	1.000000
607.550226	0.751477	1.000000
629.050136	1.408106	1.000000
665.798965	1.324518	1.000000
719.797636	1.361898	1.000000
738.047092	1.503117	1.000000
755.296800	1.353024	1.000000
773.546281	0.767892	1.000000
