32.515187	2.022195	1.000000
53.014847	1.482175	1.000000
72.514253	1.489557	1.000000
90.013794	1.357820	1.000000
108.513344	1.440805	1.000000
148.512435	1.356988	1.000000
166.011914	1.351198	1.000000
203.011096	2.056268	1.000000
224.027216	1.573853	1.000000
265.276231	2.186034	1.000000
290.275539	1.325296	1.000000
309.775125	1.231389	1.000000
327.274767	1.301510	1.000000
363.023791	1.279651	1.000000
382.273318	1.222060	1.000000
400.522829	1.499022	1.000000
418.022533	1.368188	1.000000
438.271903	1.320509	1.000000
456.771545	2.129441	1.000000
477.020950	1.508720	1.000000
499.537146	1.433955	1.000000
516.786627	1.802239	1.000000
535.786270	1.583186	1.000000
558.285805	1.419358	1.000000
595.534768	1.542666	1.000000
616.784381	1.599518	1.000000
637.283656	1.952939	1.000000
655.533361	1.380890	1.000000
677.782698	1.390141	1.000000
695.282226	1.538342	1.000000
715.281863	1.471365	1.000000
738.531212	1.513503	1.000000
756.780763	0.960758	1.000000
774.297087	1.274044	1.000000
