18.298673	1.500000	-9.470588
81.780495	1.500000	-6.470588
185.794559	1.500000	8.529412
245.793130	1.500000	-0.470588
264.292491	1.500000	2.529412
304.792055	1.500000	3.529412
342.790739	1.500000	4.529412
405.305378	1.500000	3.529412
440.055006	1.500000	-0.470588
462.554478	1.500000	6.529412
498.303452	1.500000	4.529412
514.803074	1.500000	3.529412
613.550685	1.500000	9.529412
635.050250	1.500000	-25.470588
670.815936	1.500000	10.529412
760.313676	1.500000	6.529412
778.563437	1.500000	-21.470588
