8.796055	1.500000	-3.846855
29.281291	1.500000	-3.846855
69.280418	1.500000	-3.846855
92.779836	1.500000	-3.846855
114.779170	1.500000	-3.846855
135.778649	1.500000	-3.846855
155.278174	1.500000	-3.846855
173.277747	1.500000	-3.180188
194.527176	1.500000	5.153145
211.027627	1.500000	0.686479
234.292903	1.500000	3.326479
254.792450	1.500000	3.453145
276.791967	1.500000	5.263145
296.291372	1.500000	-0.469855
314.290966	1.500000	0.174479
333.290425	1.500000	-0.482955
353.789956	1.500000	0.507875
395.788894	1.500000	-3.580672
413.288444	1.500000	-1.031921
431.538186	1.500000	-0.876401
451.037721	1.500000	-1.033182
472.287013	1.500000	-1.877284
489.787186	1.500000	-3.225554
506.302984	1.500000	-1.926172
523.552475	1.500000	2.588056
543.052007	1.500000	0.497623
563.551742	1.500000	-0.805720
601.050654	1.500000	0.343301
622.549949	1.500000	24.657583
662.299319	1.500000	-1.393678
716.297883	1.500000	-2.348911
733.547244	1.500000	-1.798294
751.796914	1.500000	-2.412862
769.063054	1.500000	6.720320
