4.783081	0.734612	1.000000
21.282461	0.421050	1.000000
39.782018	1.313043	1.000000
60.281454	0.605280	1.000000
76.781290	0.664167	1.000000
112.280328	1.162620	1.000000
131.779729	0.467751	1.000000
152.779502	0.492631	1.000000
170.778920	0.374768	1.000000
195.778333	0.799969	1.000000
213.294494	0.678546	1.000000
233.544118	0.566507	1.000000
275.792988	0.830920	1.000000
297.792414	1.031113	1.000000
318.291797	0.539443	1.000000
341.541303	1.175319	1.000000
360.040844	1.078461	1.000000
377.540441	0.571567	1.000000
396.789907	0.938956	1.000000
418.039745	0.652572	1.000000
439.038874	0.556172	1.000000
459.538400	0.515167	1.000000
476.788032	0.880289	1.000000
493.304219	0.361718	1.000000
531.553359	1.361853	1.000000
593.551822	1.164446	1.000000
629.800951	1.304554	1.000000
650.800440	0.417844	1.000000
667.300244	1.188615	1.000000
684.549759	1.148731	1.000000
706.799122	0.923970	1.000000
724.298655	1.097171	1.000000
744.798067	0.691375	1.000000
763.064603	0.620601	1.000000
