34.297084	1.500000	1.000000
75.030608	1.500000	1.000000
93.530085	1.500000	1.000000
132.779252	1.500000	1.000000
153.278620	1.500000	1.000000
188.777500	1.500000	1.000000
206.277485	1.500000	1.000000
224.292996	1.500000	1.000000
242.292638	1.500000	1.000000
262.542062	1.500000	1.000000
286.041656	1.500000	1.000000
307.290822	1.500000	1.000000
325.790285	1.500000	1.000000
343.039768	1.500000	1.000000
365.039090	1.500000	1.000000
384.289443	1.500000	1.000000
401.538115	1.500000	1.000000
420.037564	1.500000	1.000000
455.786483	1.500000	1.000000
472.302715	1.500000	1.000000
494.802210	1.500000	1.000000
513.051559	1.500000	1.000000
529.551071	1.500000	1.000000
548.550629	1.500000	1.000000
569.800018	1.500000	1.000000
591.049392	1.500000	1.000000
608.549105	1.500000	1.000000
626.048512	1.500000	1.000000
645.547839	1.500000	1.000000
663.797483	1.500000	1.000000
706.796178	1.500000	1.000000
727.812194	1.500000	1.000000
750.311483	1.500000	1.000000
769.810922	1.500000	1.000000
