34.297084	1.500000	-2.858816
75.030608	1.500000	-2.858816
93.530085	1.500000	-2.858816
132.779252	1.500000	-2.858816
153.278620	1.500000	-1.458816
188.777500	1.500000	-0.544816
206.277485	1.500000	-2.239016
224.292996	1.500000	-2.424956
242.292638	1.500000	1.444886
262.542062	1.500000	0.474517
286.041656	1.500000	1.153775
307.290822	1.500000	-2.525483
325.790285	1.500000	-1.667630
343.039768	1.500000	-2.092150
365.039090	1.500000	-0.024986
384.289443	1.500000	-0.322150
401.538115	1.500000	8.124865
420.037564	1.500000	2.916850
455.786483	1.500000	-0.628740
472.302715	1.500000	3.829760
494.802210	1.500000	2.823187
513.051559	1.500000	-0.881414
529.551071	1.500000	-2.474635
548.550629	1.500000	-1.589889
569.800018	1.500000	-2.747065
591.049392	1.500000	-0.419870
608.549105	1.500000	1.062958
626.048512	1.500000	-2.113574
645.547839	1.500000	-1.337147
663.797483	1.500000	-0.793648
706.796178	1.500000	2.695566
727.812194	1.500000	2.029251
750.311483	1.500000	-0.280464
769.810922	1.500000	11.446100
