15.265804	1.181336	1.000000
33.515178	1.190568	1.000000
73.764202	0.929619	1.000000
114.012917	1.312990	1.000000
133.512353	1.177176	1.000000
154.512055	0.961131	1.000000
171.011440	0.950309	1.000000
190.510818	0.981425	1.000000
208.026847	1.034226	1.000000
225.526488	0.751537	1.000000
247.525818	0.999124	1.000000
268.025337	0.969287	1.000000
305.024134	1.060602	1.000000
323.273648	1.300723	1.000000
344.523031	1.002791	1.000000
362.772535	1.037047	1.000000
383.022018	0.997087	1.000000
406.271356	1.177452	1.000000
427.770770	0.964433	1.000000
444.270167	2.317541	1.000000
466.286320	0.988974	1.000000
488.285799	1.508007	1.000000
506.285227	0.985219	1.000000
524.284658	1.549430	1.000000
544.784073	0.855487	1.000000
564.033614	1.112613	1.000000
584.032978	0.923774	1.000000
606.532466	0.751199	1.000000
626.031873	0.935050	1.000000
678.030321	1.501497	1.000000
695.529740	1.101613	1.000000
713.029821	0.961148	1.000000
733.295382	1.062330	1.000000
