14.265407	1.156152	1.000000
32.514963	0.853279	1.000000
70.263848	0.955665	1.000000
89.763296	0.751337	1.000000
110.262759	0.884859	1.000000
165.011287	1.255091	1.000000
184.510741	1.032181	1.000000
205.526669	0.912751	1.000000
223.776204	0.876820	1.000000
245.275701	0.879875	1.000000
263.275050	0.751313	1.000000
282.774467	1.081333	1.000000
304.023793	1.099508	1.000000
325.273316	0.751207	1.000000
364.772172	0.982802	1.000000
384.271616	1.196913	1.000000
404.771119	1.128020	1.000000
425.020578	1.155213	1.000000
468.286085	1.062690	1.000000
486.535519	0.977946	1.000000
504.035013	1.302040	1.000000
524.534343	1.094394	1.000000
561.283410	0.804465	1.000000
580.282801	0.929505	1.000000
597.782357	0.937655	1.000000
615.782031	1.015698	1.000000
635.281277	0.905272	1.000000
655.530783	0.937952	1.000000
679.530031	1.284226	1.000000
700.029568	1.057197	1.000000
717.528965	1.235488	1.000000
736.545053	1.140924	1.000000
755.044712	1.106935	1.000000
773.293968	1.132250	1.000000
