46.798513	1.500000	-12.555556
105.030274	1.500000	-0.555556
142.296053	1.500000	-9.555556
161.795892	1.500000	3.444444
214.793690	1.500000	1.444444
250.792858	1.500000	-2.555556
275.042137	1.500000	-15.555556
334.290344	1.500000	0.444444
375.539576	1.500000	2.444444
392.805368	1.500000	-10.555556
429.554214	1.500000	-6.555556
464.303336	1.500000	-6.555556
483.802972	1.500000	10.444444
539.051333	1.500000	8.444444
560.050765	1.500000	9.444444
618.049196	1.500000	12.444444
654.064895	1.500000	11.444444
742.312240	1.500000	4.444444
