40.781560	0.992203	1.000000
78.530539	1.184490	1.000000
100.029949	1.066558	1.000000
136.278813	0.791910	1.000000
156.778336	1.126940	1.000000
192.277383	1.132097	1.000000
209.776757	2.404312	1.000000
227.792978	0.930784	1.000000
245.792359	1.034022	1.000000
269.041927	1.294934	1.000000
290.541320	1.009105	1.000000
311.790555	0.830455	1.000000
329.289977	1.229538	1.000000
349.539537	0.961684	1.000000
369.538969	1.055822	1.000000
387.788230	0.764218	1.000000
405.037854	1.374045	1.000000
424.537420	1.614257	1.000000
459.286343	1.088437	1.000000
475.786288	1.063040	1.000000
499.301859	1.159104	1.000000
516.551379	1.226214	1.000000
533.051034	1.427196	1.000000
552.050440	1.016343	1.000000
573.299755	1.008615	1.000000
595.549221	1.000647	1.000000
612.048805	1.794809	1.000000
629.548161	1.228939	1.000000
649.047618	1.061172	1.000000
670.297424	2.689690	1.000000
710.296034	1.151257	1.000000
734.295243	1.211681	1.000000
754.811463	1.047034	1.000000
774.310717	0.751305	1.000000
