21.015723	1.500000	3.631579
78.514035	1.500000	-2.368421
118.762858	1.500000	-4.368421
159.261718	1.500000	-6.368421
195.277467	1.500000	21.631579
230.276556	1.500000	21.631579
272.775143	1.500000	-16.368421
329.023494	1.500000	-10.368421
349.273099	1.500000	20.631579
368.522488	1.500000	-7.368421
412.021449	1.500000	-4.368421
432.520635	1.500000	1.631579
493.035659	1.500000	-3.368421
511.035060	1.500000	-4.368421
529.034704	1.500000	-1.368421
569.783450	1.500000	-1.368421
682.780227	1.500000	10.631579
701.280146	1.500000	-8.368421
741.045563	1.500000	-9.368421
