4.783207	0.450197	1.000000
26.032386	0.366358	1.000000
43.282047	0.368423	1.000000
65.281251	0.425766	1.000000
102.530492	0.580823	1.000000
123.029976	0.450745	1.000000
147.029042	0.375258	1.000000
163.528825	0.339990	1.000000
180.028130	0.428339	1.000000
199.544409	0.423695	1.000000
217.043779	0.242931	1.000000
236.043264	0.272028	1.000000
257.542491	0.384621	1.000000
296.541458	0.377565	1.000000
314.790996	0.264482	1.000000
334.040480	0.109681	1.000000
354.289962	0.327774	1.000000
373.539425	0.507873	1.000000
395.788671	0.381122	1.000000
416.288262	0.305122	1.000000
436.787445	0.824472	1.000000
454.787040	0.456458	1.000000
477.803134	0.363188	1.000000
498.802456	0.382321	1.000000
516.802082	0.303223	1.000000
533.301456	0.398375	1.000000
555.550749	0.301682	1.000000
575.550391	0.000908	1.000000
593.049902	0.085696	1.000000
618.549035	0.310997	1.000000
669.547596	0.461313	1.000000
687.047182	0.335255	1.000000
705.546743	0.298431	1.000000
723.812842	0.525778	1.000000
