12.016423	1.500000	1.000000
30.265780	1.500000	1.000000
50.515344	1.500000	1.000000
69.514693	1.500000	1.000000
107.780330	1.500000	1.000000
130.279700	1.500000	1.000000
151.278944	1.500000	1.000000
167.778937	1.500000	1.000000
187.278234	1.500000	1.000000
204.777525	1.500000	1.000000
222.277095	1.500000	1.000000
241.276654	1.500000	1.000000
261.776261	1.500000	1.000000
300.774816	1.500000	1.000000
319.024271	1.500000	1.000000
341.274278	1.500000	1.000000
358.540206	1.500000	1.000000
378.789205	1.500000	1.000000
400.038484	1.500000	1.000000
421.537962	1.500000	1.000000
441.037663	1.500000	1.000000
460.036987	1.500000	1.000000
485.036689	1.500000	1.000000
503.035846	1.500000	1.000000
521.035286	1.500000	1.000000
538.534708	1.500000	1.000000
559.784100	1.500000	1.000000
579.783700	1.500000	1.000000
600.283420	1.500000	1.000000
622.799224	1.500000	1.000000
674.797706	1.500000	1.000000
691.297109	1.500000	1.000000
709.796775	1.500000	1.000000
729.046164	1.500000	1.000000
