75.013798	1.500000	-18.529412
189.277325	1.500000	-2.529412
211.276646	1.500000	3.470588
231.526163	1.500000	-9.529412
250.025618	1.500000	0.470588
330.023307	1.500000	-5.529412
369.522384	1.500000	-8.529412
389.021668	1.500000	-11.529412
409.521045	1.500000	-10.529412
473.035924	1.500000	2.470588
566.033324	1.500000	8.470588
602.532276	1.500000	15.470588
620.531890	1.500000	11.470588
663.280924	1.500000	8.470588
684.279986	1.500000	6.470588
722.295547	1.500000	5.470588
741.295078	1.500000	4.470588
