onset	duration	trial_type	choice_RT	partner_RT	points	trialn
0.0	1.5	partner-social_feedback-affective_lapse				72
358.79105664209555	0.2443927108256503	partner-non_social_choice-choice_pentagon	0.2443927108256503			73
363.0245472607453	1.5	partner-non_social_feedback-informative			75.0	74
366.2738040775698	1.0987628180582758	partner-non_social_feedback-partner		1.0987628180582758		75
372.0238019748249	1.5	partner-non_social_feedback-affective				76
376.2908761717317	0.3884651096118432	partner-social_choice-choice_pentagon	0.3884651096118432			77
380.5406263107871	1.5	partner-social_feedback-informative			78.0	78
386.7733153265235	0.9926634317307615	partner-social_feedback-partner		0.9926634317307615		79
394.5233505246442	1.5	partner-social_feedback-affective				80
400.29005335852247	0.6218719841613165	partner-non_social_choice-choice_pentagon	0.6218719841613165			81
405.5400017041375	1.5	partner-non_social_feedback-informative			73.0	82
408.77276605299454	1.1339554532582952	partner-non_social_feedback-partner		1.1339554532582952		83
413.52272006687826	1.5	partner-non_social_feedback-affective				84
418.53990150377336	0.4485754543479743	partner-non_social_choice-choice_pentagon	0.4485754543479743			85
422.7895953258357	1.5	partner-non_social_feedback-informative			74.0	86
427.022368085672	1.1469595589137498	partner-non_social_feedback-partner		1.1469595589137498		87
432.772292112586	1.5	partner-non_social_feedback-affective				88
437.7891798965889	0.29900885749293593	partner-social_choice-choice_pentagon	0.29900885749293593			89
442.03936594379775	1.5	partner-social_feedback-informative			73.0	90
445.27201802436315	1.1148767919498823	partner-social_feedback-partner		1.1148767919498823		91
453.02178589961477	1.5	partner-social_feedback-affective				92
457.2886436052236	0.4731380742732654	partner-social_choice-choice_pentagon	0.4731380742732654			93
464.53844713571436	1.5	partner-social_feedback-informative			71.0	94
470.7712838921334	1.1814215359836453	partner-social_feedback-partner		1.1814215359836453		95
476.5214086854698	1.5	partner-social_feedback-affective				96
481.538055110932	0.3472363167079493	partner-social_choice-choice_pentagon	0.3472363167079493			97
485.7880052850205	1.5	partner-social_feedback-informative			72.0	98
490.02124467137037	1.17795292118808	partner-social_feedback-partner		1.17795292118808		99
494.7873985974143	1.5	partner-social_feedback-affective				100
		partner-non_social_choice-choice_pentagon_catch	0.0			101
0.0	1.5	partner-non_social_feedback-informative_catch			67.0	102
499.0372196812532	1.204821612268006	partner-non_social_feedback-partner_catch		1.204821612268006		103
503.7871919798749	1.5	partner-non_social_feedback-affective_catch				104
		partner-social_choice-choice_pentagon_catch	0.0			105
0.0	1.5	partner-social_feedback-informative_catch			62.0	106
516.2869120405367	1.1860259987029167	partner-social_feedback-partner_catch		1.1860259987029167		107
524.0371779920506	1.5	partner-social_feedback-affective_catch				108
535.8035063544949	0.4907740697549343	partner-non_social_choice-choice_pentagon	0.4907740697549343			109
540.0369512612997	1.5	partner-non_social_feedback-informative			58.0	110
0.0	0.0	partner-non_social_feedback-partner		0.0		111
0.0	1.5	partner-non_social_feedback-affective				112
553.552963023506	0.2740479959743425	partner-social_choice-choice_pentagon	0.2740479959743425			113
558.7864752181463	1.5	partner-social_feedback-informative			60.0	114
565.0359722964276	1.1128720532774423	partner-social_feedback-partner		1.1128720532774423		115
570.7856344858938	1.5	partner-social_feedback-affective				116
576.5524444683365	0.477272619226369	partner-non_social_choice-choice_pentagon	0.477272619226369			117
581.7857416344582	1.5	partner-non_social_feedback-informative			60.0	118
588.0352266448126	1.1401558079091956	partner-non_social_feedback-partner		1.1401558079091956		119
592.7849853776952	1.5	partner-non_social_feedback-affective				120
597.0518258956504	0.2884724600762638	partner-non_social_choice-choice_pentagon	0.2884724600762638			121
602.2853077376258	1.5	partner-non_social_feedback-informative			56.0	122
605.5347258258394	1.4474703247847174	partner-non_social_feedback-partner		1.4474703247847174		123
610.2845887817284	1.5	partner-non_social_feedback-affective				124
614.5515949594096	0.4934399845533335	partner-social_choice-choice_pentagon	0.4934399845533335			125
618.7849733097682	1.5	partner-social_feedback-informative			30.0	126
622.0342849808068	1.1725329591545233	partner-social_feedback-partner		1.1725329591545233		127
626.7842580108181	1.5	partner-social_feedback-affective				128
631.801181267213	0.4163774935350375	partner-non_social_choice-choice_pentagon	0.4163774935350375			129
639.0350928005311	1.5	partner-non_social_feedback-informative			51.0	130
642.2838014409102	1.2006841417564829	partner-non_social_feedback-partner		1.2006841417564829		131
648.0339843797143	1.5	partner-non_social_feedback-affective				132
652.3005981669185	0.3288287052832857	partner-non_social_choice-choice_pentagon	0.3288287052832857			133
657.5507677578635	1.5	partner-non_social_feedback-informative			55.0	134
660.7834008223012	1.278767652543138	partner-non_social_feedback-partner		1.278767652543138		135
668.5334458941808	1.5	partner-non_social_feedback-affective				136
672.8000735777855	0.4009228672957761	partner-social_choice-choice_pentagon	0.4009228672957761			137
678.0502541395731	1.5	partner-social_feedback-informative			59.0	138
681.2827628677927	1.060021480910109	partner-social_feedback-partner		1.060021480910109		139
686.0328456062325	1.5	partner-social_feedback-affective				140
690.2998459327977	0.5207694510299916	partner-non_social_choice-choice_pentagon	0.5207694510299916			141
694.5496871298482	1.5	partner-non_social_feedback-informative			57.0	142
698.7824068639443	1.3950713854455898	partner-non_social_feedback-partner		1.3950713854455898		143
704.5323477128172	1.5	partner-non_social_feedback-affective				144
710.2992652095195	0.3619295664580022	partner-non_social_choice-choice_pentagon	0.3619295664580022			145
714.54914480452	1.5	partner-non_social_feedback-informative			53.0	146
717.7819171986612	1.1182503261084094	partner-non_social_feedback-partner		1.1182503261084094		147
723.5317618698117	1.5	partner-non_social_feedback-affective				148
727.7985716694075	0.35831577084263705	partner-social_choice-choice_pentagon	0.35831577084263705			149
733.0484508987132	1.5	partner-social_feedback-informative			49.0	150
736.2814035803713	0.9935659663974548	partner-social_feedback-partner		0.9935659663974548		151
741.0314994838217	1.5	partner-social_feedback-affective				152
745.2984475160365	0.4031188643275527	partner-social_choice-choice_pentagon	0.4031188643275527			153
752.5484503501712	1.5	partner-social_feedback-informative			46.0	154
756.7810501363859	1.1743936140919686	partner-social_feedback-partner		1.1743936140919686		155
761.5476823911757	1.5	partner-social_feedback-affective				156
765.7978267491821	0.3484149509181407	partner-non_social_choice-choice_pentagon	0.3484149509181407			157
771.0477743634077	1.5	partner-non_social_feedback-informative			48.0	158
774.2971365003232	1.174030479195153	partner-non_social_feedback-partner		1.174030479195153		159
779.0472916463251	1.5	partner-non_social_feedback-affective				160
