onset	duration	trial_type	choice_RT	partner_RT	points	trialn
426.5861012871995	0.0007650278419077949	partner-non_social_choice-choice_pentagon	0.0007650278419077949			89
431.5691905881097	1.5	partner-non_social_feedback-informative			41.0	90
435.0690869144036	0.7509918483577849	partner-non_social_feedback-partner		0.7509918483577849		91
440.08575515964105	1.5	partner-non_social_feedback-affective				92
444.08555366330216	0.0007716102995800611	partner-social_choice-choice_pentagon	0.0007716102995800611			93
451.06866417435316	1.5	partner-social_feedback-informative			54.0	94
454.56851990882564	0.7510529189358977	partner-social_feedback-partner		0.7510529189358977		95
462.58495667097327	1.5	partner-social_feedback-affective				96
466.5848721961016	0.3645021230254315	partner-non_social_choice-choice_pentagon	0.3645021230254315			97
473.5678686112221	1.5	partner-non_social_feedback-informative			56.0	98
0.0	0.0	partner-non_social_feedback-partner		0.0		99
0.0	1.5	partner-non_social_feedback-affective				100
485.08422583534133	0.2656972413286667	partner-social_choice-choice_pentagon	0.2656972413286667			101
492.0839778961076	1.5	partner-social_feedback-informative			36.0	102
496.56712881613413	0.7509454054629714	partner-social_feedback-partner		0.7509454054629714		103
501.5838252196621	1.5	partner-social_feedback-affective				104
506.33355140771323	0.0007200477155038242	partner-non_social_choice-choice_pentagon	0.0007200477155038242			105
510.33348924005895	1.5	partner-non_social_feedback-informative			55.0	106
516.8331449409609	1.1549057044674098	partner-non_social_feedback-partner		1.1549057044674098		107
522.8330564434764	1.5	partner-non_social_feedback-affective				108
527.5995923996019	0.0007588110765937017	partner-social_choice-choice_pentagon	0.0007588110765937017			109
534.5825906431829	1.5	partner-social_feedback-informative			39.0	110
538.0825045226968	0.7508996939523058	partner-social_feedback-partner		0.7508996939523058		111
544.0824423550423	1.5	partner-social_feedback-affective				112
549.5989443932273	0.000730287094029336	partner-social_choice-choice_pentagon	0.000730287094029336			113
554.5819517791102	1.5	partner-social_feedback-informative			55.0	114
561.081774601295	0.7508927458027301	partner-social_feedback-partner		0.7508927458027301		115
566.0817314496289	1.5	partner-social_feedback-affective				116
570.0982347677362	0.0007182192550772014	partner-non_social_choice-choice_pentagon	0.0007182192550772014			117
574.0813869676848	1.5	partner-non_social_feedback-informative			54.0	118
577.5812598896854	0.7508901859580419	partner-non_social_feedback-partner		0.7508901859580419		119
582.5812350226233	1.5	partner-non_social_feedback-affective				120
586.5976597169322	1.8855815290389728	partner-non_social_choice-choice_pentagon	1.8855815290389728			121
593.5807680338309	1.5	partner-non_social_feedback-informative			54.0	122
600.0804924848447	0.7509461368470056	partner-non_social_feedback-partner		0.7509461368470056		123
606.0803900910611	1.5	partner-non_social_feedback-affective				124
611.5968851810961	0.0007679533784994419	partner-non_social_choice-choice_pentagon	0.0007679533784994419			125
616.5800476204233	1.5	partner-non_social_feedback-informative			58.0	126
621.0798993322827	0.7508444744473763	partner-non_social_feedback-partner		0.7508444744473763		127
627.0797841392762	1.5	partner-non_social_feedback-affective				128
631.096325123668	0.0007880664431922924	partner-social_choice-choice_pentagon	0.0007880664431922924			129
636.0794023567393	1.5	partner-social_feedback-informative			56.0	130
640.5792050658594	0.7509059107178473	partner-social_feedback-partner		0.7509059107178473		131
646.5791147399142	1.5	partner-social_feedback-affective				132
651.3456411880458	0.08922557752839566	partner-social_choice-choice_pentagon	0.08922557752839566			133
658.3286942854394	1.5	partner-social_feedback-informative			44.0	134
661.8285225930056	0.7510214694166278	partner-social_feedback-partner		0.7510214694166278		135
667.8451582916473	1.5	partner-social_feedback-affective				136
673.3449522241575	0.0007851409066006454	partner-social_choice-choice_pentagon	0.0007851409066006454			137
677.3280824825813	1.5	partner-social_feedback-informative			42.0	138
681.8279378513614	0.7509735637536323	partner-social_feedback-partner		0.7509735637536323		139
687.8444561628439	1.5	partner-social_feedback-affective				140
691.8443545004443	0.0007189506393388001	partner-social_choice-choice_pentagon	0.0007189506393388001			141
698.8274277109027	1.5	partner-social_feedback-informative			54.0	142
703.3272563841609	0.7508854319610236	partner-social_feedback-partner		0.7508854319610236		143
709.3438061451628	1.5	partner-social_feedback-affective				144
713.3436189108153	3.0	partner-non_social_choice-choice_star_lapse	0.0			145
0.0	1.5	partner-non_social_feedback-informative_lapse			0.0	146
0.0	3.0	partner-non_social_feedback-partner_lapse		0.0		147
0.0	1.5	partner-non_social_feedback-affective_lapse				148
732.843002536806	0.000771244607221888	partner-non_social_choice-choice_pentagon	0.000771244607221888			149
736.8261488856813	1.5	partner-non_social_feedback-informative			45.0	150
740.3259936493912	0.7510178124957747	partner-non_social_feedback-partner		0.7510178124957747		151
745.3426406844877	1.5	partner-non_social_feedback-affective				152
749.3424772201257	3.0	partner-non_social_choice-choice_star_lapse	0.0			153
0.0	1.5	partner-non_social_feedback-informative_lapse			0.0	154
0.0	3.0	partner-non_social_feedback-partner_lapse		0.0		155
0.0	1.5	partner-non_social_feedback-affective_lapse				156
765.8586234399118	3.0	partner-social_choice-choice_star_lapse	0.0			157
0.0	1.5	partner-social_feedback-informative_lapse			0.0	158
0.0	3.0	partner-social_feedback-partner_lapse		0.0		159
0.0	1.5	partner-social_feedback-affective_lapse				160
