onset	duration	trial_type	choice_RT	partner_RT	points	trialn
331.03934005743577	0.3868766275586495	partner-social_choice-choice_pentagon	0.3868766275586495			69
336.28898231915355	1.5	partner-social_feedback-informative			72.0	70
342.5218458966242	0.9463376120525028	partner-social_feedback-partner		0.9463376120525028		71
347.27189316232625	1.5	partner-social_feedback-affective				72
352.2886210153733	0.35805862848656034	partner-social_choice-choice_pentagon	0.35805862848656034			73
356.53844941436273	1.5	partner-social_feedback-informative			72.0	74
360.7714552460543	1.2310321915083478	partner-social_feedback-partner		1.2310321915083478		75
365.5213021124937	1.5	partner-social_feedback-affective				76
369.7881436043562	0.3610547437392597	partner-social_choice-choice_pentagon	0.3610547437392597			77
374.03796066689074	1.5	partner-social_feedback-informative			72.0	78
377.2707372096452	1.2143683345761929	partner-social_feedback-partner		1.2143683345761929		79
383.0206605057306	1.5	partner-social_feedback-affective				80
		partner-social_choice-choice_pentagon_catch	0.0			81
0.0	1.5	partner-social_feedback-informative_catch			73.0	82
388.0204052526551	1.3613813067713636	partner-social_feedback-partner_catch		1.3613813067713636		83
393.7703896193184	1.5	partner-social_feedback-affective_catch				84
405.5370542990581	0.30640242731760736	partner-non_social_choice-choice_pentagon	0.30640242731760736			85
409.78732774531454	1.5	partner-non_social_feedback-informative			73.0	86
413.01965265834406	0.9856195244469744	partner-non_social_feedback-partner		0.9856195244469744		87
420.7859560343036	1.5	partner-non_social_feedback-affective				88
425.03629347667487	0.9296101246973194	partner-non_social_choice-choice_pentagon	0.9296101246973194			89
429.2862469423571	1.5	partner-non_social_feedback-informative			50.0	90
432.5358690910102	0.7513056121665613	partner-non_social_feedback-partner		0.7513056121665613		91
437.28561795197083	1.5	partner-non_social_feedback-affective				92
442.30258606471807	0.3849684462584264	partner-non_social_choice-choice_pentagon	0.3849684462584264			93
447.53584202979624	1.5	partner-non_social_feedback-informative			69.0	94
453.78517272185724	1.1439715111237092	partner-non_social_feedback-partner		1.1439715111237092		95
458.5350561575051	1.5	partner-non_social_feedback-affective				96
		partner-non_social_choice-choice_pentagon_catch	0.0			97
0.0	1.5	partner-non_social_feedback-informative_catch			69.0	98
462.7846797689267	1.2964248844687063	partner-non_social_feedback-partner_catch		1.2964248844687063		99
467.5347698206028	1.5	partner-non_social_feedback-affective_catch				100
479.05115044901504	0.656361341812044	partner-non_social_choice-choice_pentagon	0.656361341812044			101
486.2845428172409	1.5	partner-non_social_feedback-informative			76.0	102
492.5337831833572	1.2124791692644976	partner-non_social_feedback-partner		1.2124791692644976		103
497.28368124668856	1.5	partner-non_social_feedback-affective				104
502.3005195387455	0.6165736772645687	partner-social_choice-choice_pentagon	0.6165736772645687			105
509.53358900086005	1.5	partner-social_feedback-informative			76.0	106
515.7830506106875	1.2805724982731592	partner-social_feedback-partner		1.2805724982731592		107
521.532853959769	1.5	partner-social_feedback-affective				108
526.5497540537885	0.4365123799570938	partner-non_social_choice-choice_pentagon	0.4365123799570938			109
530.7830275720862	1.5	partner-non_social_feedback-informative			68.0	110
534.0324171405732	1.2096520037548544	partner-non_social_feedback-partner		1.2096520037548544		111
541.7824951244106	1.5	partner-non_social_feedback-affective				112
546.0490056649363	0.3300817212102629	partner-non_social_choice-choice_pentagon	0.3300817212102629			113
551.2822971021466	1.5	partner-non_social_feedback-informative			67.0	114
554.5316610721875	1.4553206552764095	partner-non_social_feedback-partner		1.4553206552764095		115
560.2816948072823	1.5	partner-non_social_feedback-affective				116
565.2983762174348	0.6491250268327349	partner-social_choice-choice_pentagon	0.6491250268327349			117
572.5485220371538	1.5	partner-social_feedback-informative			66.0	118
578.7809573891927	1.0880341527149542	partner-social_feedback-partner		1.0880341527149542		119
583.5310050205868	1.5	partner-social_feedback-affective				120
587.7977035268444	0.4970318601917825	partner-social_choice-choice_pentagon	0.4970318601917825			121
592.0480314612219	1.5	partner-social_feedback-informative			61.0	122
595.2805505567479	1.0031774985268385	partner-social_feedback-partner		1.0031774985268385		123
603.0302847900252	1.5	partner-social_feedback-affective				124
607.2971021462104	0.4791937659738323	partner-non_social_choice-choice_pentagon	0.4791937659738323			125
611.5470413499015	1.5	partner-non_social_feedback-informative			60.0	126
614.7798182583479	1.0892840882620476	partner-non_social_feedback-partner		1.0892840882620476		127
622.5297181501396	1.5	partner-non_social_feedback-affective				128
628.29644609461	0.4372960580953986	partner-social_choice-choice_pentagon	0.4372960580953986			129
633.5462953380479	1.5	partner-social_feedback-informative			45.0	130
637.7790214152942	1.013448692120619	partner-social_feedback-partner		1.013448692120619		131
645.5288752298834	1.5	partner-social_feedback-affective				132
649.7960056184934	0.4713024964703436	partner-social_choice-choice_pentagon	0.4713024964703436			133
654.0456405663695	1.5	partner-social_feedback-informative			62.0	134
658.2785758194888	0.9344087362374012	partner-social_feedback-partner		0.9344087362374012		135
664.0283528387398	1.5	partner-social_feedback-affective				136
668.2952689317881	0.3985257489284777	partner-non_social_choice-choice_pentagon	0.3985257489284777			137
672.5452194719337	1.5	partner-non_social_feedback-informative			62.0	138
675.777834013094	1.1987576708488632	partner-non_social_feedback-partner		1.1987576708488632		139
683.5443509532315	1.5	partner-non_social_feedback-affective				140
687.8112973987227	0.3488574499342576	partner-social_choice-choice_pentagon	0.3488574499342576			141
692.044551169648	1.5	partner-social_feedback-informative			43.0	142
695.2939597541235	1.2240599062147342	partner-social_feedback-partner		1.2240599062147342		143
703.0438190540934	1.5	partner-social_feedback-affective				144
708.8104625236923	0.3912034963086626	partner-non_social_choice-choice_pentagon	0.3912034963086626			145
713.043795284108	1.5	partner-non_social_feedback-informative			68.0	146
717.2931987488946	1.1612756948970857	partner-non_social_feedback-partner		1.1612756948970857		147
722.0430960808417	1.5	partner-non_social_feedback-affective				148
726.3101255384363	0.6490431118054403	partner-social_choice-choice_pentagon	0.6490431118054403			149
730.5436846622523	1.5	partner-social_feedback-informative			69.0	150
734.7926953737393	1.5514084447809182	partner-social_feedback-partner		1.5514084447809182		151
740.5430414098752	1.5	partner-social_feedback-affective				152
746.3093400318376	0.4624549421637312	partner-social_choice-choice_pentagon	0.4624549421637312			153
751.5424826323688	1.5	partner-social_feedback-informative			73.0	154
754.792022865995	1.1415743995062255	partner-social_feedback-partner		1.1415743995062255		155
759.5417812349498	1.5	partner-social_feedback-affective				156
		partner-non_social_choice-choice_pentagon_catch	0.0			157
0.0	1.5	partner-non_social_feedback-informative_catch			42.0	158
763.0416760984754	1.6288079059704614	partner-non_social_feedback-partner_catch		1.6288079059704614		159
767.7916527856046	1.5	partner-non_social_feedback-affective_catch				160
