onset	duration	trial_type	choice_RT	partner_RT	points	trialn
306.0421923985941	1.5	partner-non_social_feedback-informative			70.0	62
309.2752163907317	1.3642901261318912	partner-non_social_feedback-partner		1.3642901261318912		63
315.02516016516165	1.5	partner-non_social_feedback-affective				64
319.2919432690396	0.6203053478093352	partner-non_social_choice-choice_pentagon	0.6203053478093352			65
323.54205873716086	1.5	partner-non_social_feedback-informative			66.0	66
327.77477444861324	1.3753403246846574	partner-non_social_feedback-partner		1.3753403246846574		67
335.5246578834085	1.5	partner-non_social_feedback-affective				68
341.29137680785783	0.7105112741865014	partner-non_social_choice-choice_pentagon	0.7105112741865014			69
345.5413862244968	1.5	partner-non_social_feedback-informative			66.0	70
349.77419335964083	1.2095083563090157	partner-non_social_feedback-partner		1.2095083563090157		71
354.52410860987953	1.5	partner-non_social_feedback-affective				72
359.54093459146867	1.04259539422128	partner-non_social_choice-choice_pentagon	1.04259539422128			73
366.7909483964468	1.5	partner-non_social_feedback-informative			64.0	74
373.02367361596407	1.3966065720469487	partner-non_social_feedback-partner		1.3966065720469487		75
378.7735511996434	1.5	partner-non_social_feedback-affective				76
383.04042353304254	0.6877599404069771	partner-non_social_choice-choice_pentagon	0.6877599404069771			77
387.2905071857185	1.5	partner-non_social_feedback-informative			62.0	78
391.5233234632306	1.2387602801372848	partner-non_social_feedback-partner		1.2387602801372848		79
397.273296493242	1.5	partner-non_social_feedback-affective				80
401.5400715518354	0.857017737293063	partner-social_choice-choice_pentagon	0.857017737293063			81
406.78995334100546	1.5	partner-social_feedback-informative			63.0	82
410.02269647956564	1.6579561831858882	partner-social_feedback-partner		1.6579561831858882		83
414.7727111987806	1.5	partner-social_feedback-affective				84
419.03962522138136	0.5819359222332423	partner-non_social_choice-choice_pentagon	0.5819359222332423			85
423.2896200102314	1.5	partner-non_social_feedback-informative			64.0	86
0.0	0.0	partner-non_social_feedback-partner		0.0		87
0.0	1.5	partner-non_social_feedback-affective				88
436.78914186433394	0.8910675763690961	partner-social_choice-choice_pentagon	0.8910675763690961			89
444.0391483554158	1.5	partner-social_feedback-informative			63.0	90
448.2717521642717	1.3422720103444592	partner-social_feedback-partner		1.3422720103444592		91
453.02177566016144	1.5	partner-social_feedback-affective				92
457.2886549417599	0.7490478222698584	partner-non_social_choice-choice_pentagon	0.7490478222698584			93
464.5384986986737	1.5	partner-non_social_feedback-informative			70.0	94
468.7712795037951	1.3644053199823247	partner-non_social_feedback-partner		1.3644053199823247		95
473.52121230738334	1.5	partner-non_social_feedback-affective				96
		partner-non_social_choice-choice_pentagon_catch	0.0			97
0.0	1.5	partner-non_social_feedback-informative_catch			73.0	98
477.0210625553791	1.2053964844308211	partner-non_social_feedback-partner_catch		1.2053964844308211		99
482.78770834087476	1.5	partner-non_social_feedback-affective_catch				100
496.05439782689433	0.6397339790037222	partner-social_choice-choice_pentagon	0.6397339790037222			101
500.3041998946064	1.5	partner-social_feedback-informative			69.0	102
503.53708492273284	1.8969581875571748	partner-social_feedback-partner		1.8969581875571748		103
508.2869888364348	1.5	partner-social_feedback-affective				104
		partner-non_social_choice-choice_pentagon_catch	0.0			105
0.0	1.5	partner-non_social_feedback-informative_catch			61.0	106
511.78686797431686	1.1980482139279047	partner-non_social_feedback-partner_catch		1.1980482139279047		107
519.5367744478826	1.5	partner-non_social_feedback-affective_catch				108
532.053378269904	0.7531223932819557	partner-non_social_choice-choice_pentagon	0.7531223932819557			109
539.3033873208497	1.5	partner-non_social_feedback-informative			59.0	110
542.5360968154928	2.15224201971796	partner-non_social_feedback-partner		2.15224201971796		111
548.2859049171675	1.5	partner-non_social_feedback-affective				112
552.5528975641429	0.6181770043076539	partner-social_choice-choice_pentagon	0.6181770043076539			113
556.8027965409657	1.5	partner-social_feedback-informative			62.0	114
563.0357371546961	2.2971390601851454	partner-social_feedback-partner		2.2971390601851454		115
568.7855375767813	1.5	partner-social_feedback-affective				116
574.5523278117072	0.5703624144771311	partner-social_choice-choice_pentagon	0.5703624144771311			117
581.8023438108539	1.5	partner-social_feedback-informative			58.0	118
0.0	0.0	partner-social_feedback-partner		0.0		119
0.0	1.5	partner-social_feedback-affective				120
593.3019837843623	0.6884682911568234	partner-non_social_choice-choice_pentagon	0.6884682911568234			121
598.551901411618	1.5	partner-non_social_feedback-informative			61.0	122
601.78463467642	1.6946510924590257	partner-non_social_feedback-partner		1.6946510924590257		123
606.5345656515346	1.5	partner-non_social_feedback-affective				124
610.8015663437944	0.6476253062246542	partner-non_social_choice-choice_pentagon	0.6476253062246542			125
615.0515322427583	1.5	partner-non_social_feedback-informative			60.0	126
621.284240274621	1.3557540790516214	partner-non_social_feedback-partner		1.3557540790516214		127
629.034058615749	1.5	partner-non_social_feedback-affective				128
633.3009294863697	0.6897420060031436	partner-social_choice-choice_pentagon	0.6897420060031436			129
638.5511257730323	1.5	partner-social_feedback-informative			61.0	130
641.7836739962859	1.2518704372723732	partner-social_feedback-partner		1.2518704372723732		131
646.5335559683026	1.5	partner-social_feedback-affective				132
651.5512347500717	0.5300730914113956	partner-non_social_choice-choice_pentagon	0.5300730914113956			133
655.8006543010632	1.5	partner-non_social_feedback-informative			58.0	134
662.0331736344306	1.3100875802392693	partner-non_social_feedback-partner		1.3100875802392693		135
669.7830852277239	1.5	partner-non_social_feedback-affective				136
674.8000648011111	0.7009618869269616	partner-non_social_choice-choice_pentagon	0.7009618869269616			137
679.0500504475913	1.5	partner-non_social_feedback-informative			59.0	138
685.2825957452878	1.409112601439119	partner-non_social_feedback-partner		1.409112601439119		139
691.0325994936592	1.5	partner-non_social_feedback-affective				140
695.2995446003151	1.8080534031378197	partner-social_choice-choice_pentagon	1.8080534031378197			141
700.549400790851	1.5	partner-social_feedback-informative			62.0	142
703.782183424446	1.284181397766588	partner-social_feedback-partner		1.284181397766588		143
708.5321754705838	1.5	partner-social_feedback-affective				144
713.54904496985	0.5422203742455167	partner-social_choice-choice_pentagon	0.5422203742455167			145
717.7991575124124	1.5	partner-social_feedback-informative			63.0	146
721.0320520486039	2.277984334368739	partner-social_feedback-partner		2.277984334368739		147
725.7817380082288	1.5	partner-social_feedback-affective				148
730.0485979080057	0.8133362296357518	partner-non_social_choice-choice_pentagon	0.8133362296357518			149
734.2986230495208	1.5	partner-non_social_feedback-informative			67.0	150
738.5314012947783	2.0535636771492136	partner-non_social_feedback-partner		2.0535636771492136		151
743.2812536455185	1.5	partner-non_social_feedback-affective				152
		partner-non_social_choice-choice_pentagon_catch	0.0			153
0.0	1.5	partner-non_social_feedback-informative_catch			66.0	154
746.7810625700076	1.4645482700634602	partner-non_social_feedback-partner_catch		1.4645482700634602		155
754.5477302971885	1.5	partner-non_social_feedback-affective_catch				156
766.0476456388515	0.7846778284019821	partner-social_choice-choice_pentagon	0.7846778284019821			157
770.298145452165	1.5	partner-social_feedback-informative			68.0	158
773.5471334833402	1.300137757214543	partner-social_feedback-partner		1.300137757214543		159
778.2969565785007	1.5	partner-social_feedback-affective				160
