onset	duration	trial_type	choice_RT	partner_RT	points	trialn
146.27139937342145	1.5	partner-social_feedback-informative			44.0	30
152.51521595476515	1.7780639531974884	partner-social_feedback-partner		1.7780639531974884		31
157.2738831631459	1.5	partner-social_feedback-affective				32
161.5330113280852	0.4770660855556344	partner-non_social_choice-choice_pentagon	0.4770660855556344			33
168.7795102706832	1.5	partner-non_social_feedback-informative			45.0	34
172.01789593901142	1.3741431345997626	partner-non_social_feedback-partner		1.3741431345997626		35
177.77856093055837	1.5	partner-non_social_feedback-affective				36
182.03755122907748	1.5969169850332037	partner-non_social_choice-choice_pentagon	1.5969169850332037			37
186.27861633311204	1.5	partner-non_social_feedback-informative			42.0	38
192.5224994706586	0.9148354873286736	partner-non_social_feedback-partner		0.9148354873286736		39
197.2813762213709	1.5	partner-non_social_feedback-affective				40
203.04288084501513	0.7463378546444801	partner-social_choice-choice_pentagon	0.7463378546444801			41
208.28530413442056	1.5	partner-social_feedback-informative			38.0	42
0.0	0.0	partner-social_feedback-partner		0.0		43
0.0	1.5	partner-social_feedback-affective				44
220.54186257168018	0.7480057823440802	partner-non_social_choice-choice_pentagon	0.7480057823440802			45
225.78511196252654	1.5	partner-non_social_feedback-informative			37.0	46
0.0	0.0	partner-non_social_feedback-partner		0.0		47
0.0	1.5	partner-non_social_feedback-affective				48
240.04488082234275	0.6273657164610995	partner-non_social_choice-choice_pentagon	0.6273657164610995			49
247.27467927772614	1.5	partner-non_social_feedback-informative			35.0	50
253.518688945198	1.5833398853401377	partner-non_social_feedback-partner		1.5833398853401377		51
259.2787267725253	1.5	partner-non_social_feedback-affective				52
264.2889219394483	0.4849405620198013	partner-social_choice-choice_pentagon	0.4849405620198013			53
268.5308683646299	1.5	partner-social_feedback-informative			34.0	54
274.77462058393206	1.4301062961067146	partner-social_feedback-partner		1.4301062961067146		55
279.533386529537	1.5	partner-social_feedback-affective				56
284.54345626361555	0.3289613465713046	partner-non_social_choice-choice_pentagon	0.3289613465713046			57
288.78501944209074	1.5	partner-non_social_feedback-informative			32.0	58
295.02889709423647	2.0511901309582754	partner-non_social_feedback-partner		2.0511901309582754		59
302.776496225496	1.5	partner-non_social_feedback-affective				60
307.05211899225105	1.966764319000504	partner-non_social_choice-choice_pentagon	1.966764319000504			61
311.27680432220404	1.5	partner-non_social_feedback-informative			36.0	62
314.53137338724633	1.7002484155418642	partner-non_social_feedback-partner		1.7002484155418642		63
320.2748295777228	1.5	partner-non_social_feedback-affective				64
324.5510356254881	0.5415041921269221	partner-social_choice-choice_pentagon	0.5415041921269221			65
328.7918747309868	1.5	partner-social_feedback-informative			73.0	66
332.0308912204692	2.6434017387255158	partner-social_feedback-partner		2.6434017387255158		67
339.7784267210727	1.5	partner-social_feedback-affective				68
344.05405277906897	0.4710774900704564	partner-social_choice-choice_pentagon	0.4710774900704564			69
351.2838168592716	1.5	partner-social_feedback-informative			69.0	70
355.5240891399663	1.3648139297010855	partner-social_feedback-partner		1.3648139297010855		71
360.28227290164256	1.5	partner-social_feedback-affective				72
		partner-social_choice-choice_pentagon_catch	0.0			73
0.0	1.5	partner-social_feedback-informative_catch			43.0	74
364.5242083560215	1.3445095338101964	partner-social_feedback-partner_catch		1.3445095338101964		75
370.28487298187514	1.5	partner-social_feedback-affective_catch				76
381.03899974072374	1.1043107574932949	partner-social_choice-choice_pentagon	1.1043107574932949			77
388.2857107855061	1.5	partner-social_feedback-informative			78.0	78
391.5238934939852	2.0731072348417	partner-social_feedback-partner		2.0731072348417		79
396.2823486001808	1.5	partner-social_feedback-affective				80
400.5417685884713	0.6239808581440229	partner-non_social_choice-choice_pentagon	0.6239808581440229			81
405.7849499603408	1.5	partner-non_social_feedback-informative			41.0	82
410.02492529797655	1.8927059155657844	partner-non_social_feedback-partner		1.8927059155657844		83
415.7848892552328	1.5	partner-non_social_feedback-affective				84
421.54723753360304	0.4921202209816329	partner-non_social_choice-choice_pentagon	0.4921202209816329			85
425.78862883616966	1.5	partner-non_social_feedback-informative			43.0	86
432.03231157372187	1.4010311091733456	partner-non_social_feedback-partner		1.4010311091733456		87
439.78005003417456	1.5	partner-non_social_feedback-affective				88
444.05560880458137	0.709354913145944	partner-social_choice-choice_pentagon	0.709354913145944			89
448.2964040268698	1.5	partner-social_feedback-informative			73.0	90
451.534995580595	1.2657548954466622	partner-social_feedback-partner		1.2657548954466622		91
456.2771736725608	1.5	partner-social_feedback-affective				92
461.3041870799789	1.4182410073244682	partner-non_social_choice-choice_pentagon	1.4182410073244682			93
465.5452496241587	1.5	partner-non_social_feedback-informative			71.0	94
469.7854963063137	0.7678779286097779	partner-non_social_feedback-partner		0.7678779286097779		95
477.5328837010812	1.5	partner-non_social_feedback-affective				96
482.54361680302827	0.2563821730309428	partner-non_social_choice-choice_pentagon	0.2563821730309428			97
487.7868248705172	1.5	partner-non_social_feedback-informative			39.0	98
491.02485691330634	2.2007188801289885	partner-non_social_feedback-partner		2.2007188801289885		99
495.78364004650217	1.5	partner-non_social_feedback-affective				100
500.05893186071086	1.133828799161165	partner-non_social_choice-choice_pentagon	1.133828799161165			101
507.2891512292235	1.5	partner-non_social_feedback-informative			40.0	102
511.5294641018882	0.7520254844430383	partner-non_social_feedback-partner		0.7520254844430383		103
516.2875798445875	1.5	partner-non_social_feedback-affective				104
522.049419809101	1.091726515442133	partner-social_choice-choice_pentagon	1.091726515442133			105
526.29096835984	1.5	partner-social_feedback-informative			62.0	106
0.0	0.0	partner-social_feedback-partner		0.0		107
0.0	1.5	partner-social_feedback-affective				108
		partner-non_social_choice-choice_pentagon_catch	0.0			109
0.0	1.5	partner-non_social_feedback-informative_catch			39.0	110
537.0267727811461	2.5810696605740304	partner-non_social_feedback-partner_catch		2.5810696605740304		111
541.7856557486457	1.5	partner-non_social_feedback-affective_catch				112
558.0495148893906	0.7048543241962761	partner-social_choice-choice_pentagon	0.7048543241962761			113
562.2925291393667	1.5	partner-social_feedback-informative			36.0	114
565.529166793136	1.9530493528864101	partner-social_feedback-partner		1.9530493528864101		115
570.2875571715957	1.5	partner-social_feedback-affective				116
575.2983692633215	0.8036303117423813	partner-non_social_choice-choice_pentagon	0.8036303117423813			117
579.5395601658929	1.5	partner-non_social_feedback-informative			60.0	118
582.7781550108592	2.182754922141612	partner-non_social_feedback-partner		2.182754922141612		119
590.5422549607229	1.5	partner-non_social_feedback-affective				120
595.5525726349424	0.4930604187702557	partner-social_choice-choice_pentagon	0.4930604187702557			121
599.7934033294922	1.5	partner-social_feedback-informative			56.0	122
604.0337443605504	1.4278803202450945	partner-social_feedback-partner		1.4278803202450945		123
609.7946207228961	1.5	partner-social_feedback-affective				124
614.0531571958772	0.5200701692538132	partner-non_social_choice-choice_pentagon	0.5200701692538132			125
621.3003802114517	1.5	partner-non_social_feedback-informative			50.0	126
624.5385490235802	0.7522953661891734	partner-non_social_feedback-partner		0.7522953661891734		127
629.2800388805243	1.5	partner-non_social_feedback-affective				128
635.0591772409972	1.3364960938451986	partner-social_choice-choice_pentagon	1.3364960938451986			129
639.3002511216737	1.5	partner-social_feedback-informative			51.0	130
642.5386700681029	1.9532055039790064	partner-social_feedback-partner		1.9532055039790064		131
647.2971909991147	1.5	partner-social_feedback-affective				132
652.3075854689523	3.0	partner-social_choice-choice_star_lapse	0.7977426476427354			133
657.5506329970293	1.5	partner-social_feedback-informative_lapse			0.0	134
661.7909425784537	3.0	partner-social_feedback-partner_lapse		0.0		135
0.0	1.5	partner-social_feedback-affective_lapse				136
670.8084775780562	0.7344692746219152	partner-social_choice-choice_pentagon	0.7344692746219152			137
675.0495145236973	1.5	partner-social_feedback-informative			59.0	138
679.2898105744644	1.2100967222531835	partner-social_feedback-partner		1.2100967222531835		139
685.0336796328147	1.5	partner-social_feedback-affective				140
689.3095035309534	0.912046343595648	partner-social_choice-choice_pentagon	0.912046343595648			141
694.5524245291062	1.5	partner-social_feedback-informative			57.0	142
698.7924660572509	1.3949840027407845	partner-social_feedback-partner		1.3949840027407845		143
703.5343687820696	1.5	partner-social_feedback-affective				144
707.8104684130476	0.7217625252742437	partner-non_social_choice-choice_pentagon	0.7217625252742437			145
713.0525336885921	1.5	partner-non_social_feedback-informative			53.0	146
716.2914455897563	0.8195372442296502	partner-non_social_feedback-partner		0.8195372442296502		147
721.0338174992347	1.5	partner-non_social_feedback-affective				148
725.3093104448262	0.7015693001840191	partner-non_social_choice-choice_pentagon	0.7015693001840191			149
729.5505711948417	1.5	partner-non_social_feedback-informative			49.0	150
732.7886211566083	1.9432129312117468	partner-non_social_feedback-partner		1.9432129312117468		151
738.5489394707903	1.5	partner-non_social_feedback-affective				152
744.311159756463	0.6222635618314598	partner-social_choice-choice_pentagon	0.6222635618314598			153
749.5540551560762	1.5	partner-social_feedback-informative			46.0	154
752.7924360703902	1.6478906254860703	partner-social_feedback-partner		1.6478906254860703		155
758.536404597352	1.5	partner-social_feedback-affective				156
762.8119044911173	0.573239067321083	partner-non_social_choice-choice_pentagon	0.573239067321083			157
767.0528646411394	1.5	partner-non_social_feedback-informative			48.0	158
771.2934086320474	1.154597260006085	partner-non_social_feedback-partner		1.154597260006085		159
779.0404650742666	1.5	partner-non_social_feedback-affective				160
