onset	duration	trial_type	choice_RT	partner_RT	points	trialn
143.01168057088918	1.5	partner-non_social_feedback-affective				28
148.77835366154682	0.3067256991209888	partner-non_social_choice-choice_pentagon	0.3067256991209888			29
153.02826105002626	1.5	partner-non_social_feedback-informative			65.0	30
156.26120654252398	1.2875557543295602	partner-non_social_feedback-partner		1.2875557543295602		31
161.01107827602502	1.5	partner-non_social_feedback-affective				32
165.27781152303078	0.904645057433754	partner-non_social_choice-choice_pentagon	0.904645057433754			33
172.5276223687997	1.5	partner-non_social_feedback-informative			68.0	34
178.7605455540802	1.4275430501866142	partner-non_social_feedback-partner		1.4275430501866142		35
184.51035731407933	1.5	partner-non_social_feedback-affective				36
188.7770528948001	0.4168630128419864	partner-non_social_choice-choice_pentagon	0.4168630128419864			37
196.0267511074071	1.5	partner-non_social_feedback-informative			73.0	38
199.2598136213719	1.4227762538575917	partner-non_social_feedback-partner		1.4227762538575917		39
204.00972704377068	1.5	partner-non_social_feedback-affective				40
209.02628338723025	0.5960557914472702	partner-social_choice-choice_pentagon	0.5960557914472702			41
216.27610849499047	1.5	partner-social_feedback-informative			44.0	42
219.50919368186462	1.3968922023841517	partner-social_feedback-partner		1.3968922023841517		43
224.25923180526456	1.5	partner-social_feedback-affective				44
228.52573100933566	0.3822316066939493	partner-social_choice-choice_pentagon	0.3822316066939493			45
232.77567460133147	1.5	partner-social_feedback-informative			37.0	46
236.0086475207356	1.3099536631559658	partner-social_feedback-partner		1.3099536631559658		47
240.7752781911113	1.5	partner-social_feedback-affective				48
246.54177318972347	0.5485242313059189	partner-non_social_choice-choice_pentagon	0.5485242313059189			49
250.7751191150544	1.5	partner-non_social_feedback-informative			37.0	50
254.02478441537343	1.7444295038910695	partner-non_social_feedback-partner		1.7444295038910695		51
258.7747055173061	1.5	partner-non_social_feedback-affective				52
264.54130729800727	0.481547360233435	partner-non_social_choice-choice_pentagon	0.481547360233435			53
268.7744535554596	1.5	partner-non_social_feedback-informative			73.0	54
275.0241389688433	1.4366502458728974	partner-non_social_feedback-partner		1.4366502458728974		55
279.7739902235878	1.5	partner-non_social_feedback-affective				56
284.0406686167805	3.0	partner-social_choice-choice_star_lapse	0.0			57
0.0	1.5	partner-social_feedback-informative_lapse			0.0	58
0.0	3.0	partner-social_feedback-partner_lapse		0.0		59
0.0	1.5	partner-social_feedback-affective_lapse				60
301.29011486754075	0.3338498124549005	partner-social_choice-choice_pentagon	0.3338498124549005			61
306.52335913047204	1.5	partner-social_feedback-informative			36.0	62
310.7731374296452	1.365652956017129	partner-social_feedback-partner		1.365652956017129		63
318.52280291281045	1.5	partner-social_feedback-affective				64
		partner-social_choice-choice_pentagon_catch	0.0			65
0.0	1.5	partner-social_feedback-informative_catch			41.0	66
322.0225712468748	0.9340104975572104	partner-social_feedback-partner_catch		0.9340104975572104		67
326.77254500846743	1.5	partner-social_feedback-affective_catch				68
337.5389511439032	0.3292256360391548	partner-social_choice-choice_pentagon	0.3292256360391548			69
342.7720707058332	1.5	partner-social_feedback-informative			72.0	70
347.02194006233566	1.1019648270039395	partner-social_feedback-partner		1.1019648270039395		71
352.7716476000908	1.5	partner-social_feedback-affective				72
357.78819589832466	3.0	partner-social_choice-choice_star_lapse	0.0			73
0.0	1.5	partner-social_feedback-informative_lapse			0.0	74
0.0	3.0	partner-social_feedback-partner_lapse		0.0		75
0.0	1.5	partner-social_feedback-affective_lapse				76
376.7875928720762	0.4974319273324	partner-non_social_choice-choice_pentagon	0.4974319273324			77
382.03760009449456	1.5	partner-non_social_feedback-informative			44.0	78
386.2705525351418	1.1843962112839108	partner-non_social_feedback-partner		1.1843962112839108		79
392.02042646279574	1.5	partner-non_social_feedback-affective				80
396.2870799889268	0.40363812427767704	partner-non_social_choice-choice_pentagon	0.40363812427767704			81
401.536967995726	1.5	partner-non_social_feedback-informative			73.0	82
0.0	0.0	partner-non_social_feedback-partner		0.0		83
0.0	1.5	partner-non_social_feedback-affective				84
412.03650850362084	0.34181897437247244	partner-social_choice-choice_pentagon	0.34181897437247244			85
416.28653986171713	1.5	partner-social_feedback-informative			73.0	86
420.5195851881542	1.4915329483083042	partner-social_feedback-partner		1.4915329483083042		87
428.2692777325335	1.5	partner-social_feedback-affective				88
432.5359517374211	0.6558157292211035	partner-social_choice-choice_pentagon	0.6558157292211035			89
439.78564190480233	1.5	partner-social_feedback-informative			71.0	90
444.0187563470434	1.4956667316378116	partner-social_feedback-partner		1.4956667316378116		91
448.7686346630019	1.5	partner-social_feedback-affective				92
453.0353346320278	0.33685836123868285	partner-social_choice-choice_pentagon	0.33685836123868285			93
457.2851593740958	1.5	partner-social_feedback-informative			69.0	94
460.518132659192	1.3360673692586715	partner-social_feedback-partner		1.3360673692586715		95
465.26828049021765	1.5	partner-social_feedback-affective				96
470.2847187151335	0.2829824091136288	partner-non_social_choice-choice_pentagon	0.2829824091136288			97
477.5345398002808	1.5	partner-non_social_feedback-informative			69.0	98
0.0	0.0	partner-non_social_feedback-partner		0.0		99
0.0	1.5	partner-non_social_feedback-affective				100
489.8008225146375	0.43846919830411935	partner-social_choice-choice_pentagon	0.43846919830411935			101
495.0339801085445	1.5	partner-social_feedback-informative			76.0	102
501.2835733675231	1.5225238897501183	partner-social_feedback-partner		1.5225238897501183		103
506.03343595872207	1.5	partner-social_feedback-affective				104
511.8001591491954	0.2585918441159265	partner-social_choice-choice_pentagon	0.2585918441159265			105
516.0332041099401	1.5	partner-social_feedback-informative			50.0	106
519.2829663186619	1.4815210304032007	partner-social_feedback-partner		1.4815210304032007		107
525.0328504856941	1.5	partner-social_feedback-affective				108
530.0494013437722	0.6077414820256308	partner-non_social_choice-choice_pentagon	0.6077414820256308			109
535.282600992269	1.5	partner-non_social_feedback-informative			50.0	110
541.532266292588	1.5036647832307608	partner-non_social_feedback-partner		1.5036647832307608		111
549.2822762576973	1.5	partner-non_social_feedback-affective				112
553.5486130944827	0.2829601018966059	partner-non_social_choice-choice_pentagon	0.2829601018966059			113
560.7817739796185	1.5	partner-non_social_feedback-informative			67.0	114
564.0315552043288	1.0758935411831771	partner-non_social_feedback-partner		1.0758935411831771		115
571.7814488793549	1.5	partner-non_social_feedback-affective				116
576.0479433294288	0.29804234056109635	partner-non_social_choice-choice_pentagon	0.29804234056109635			117
580.2812150192665	1.5	partner-non_social_feedback-informative			49.0	118
584.5308708115915	1.264020908810835	partner-non_social_feedback-partner		1.264020908810835		119
589.2807388881718	1.5	partner-non_social_feedback-affective				120
593.5473518224816	0.2932444604052762	partner-social_choice-choice_pentagon	0.2932444604052762			121
597.7806023021777	1.5	partner-social_feedback-informative			61.0	122
601.0303052687817	1.2361643142303365	partner-social_feedback-partner		1.2361643142303365		123
605.7802084518022	1.5	partner-social_feedback-affective				124
611.5468314426441	0.5083390594618322	partner-non_social_choice-choice_pentagon	0.5083390594618322			125
615.7804955200887	1.5	partner-non_social_feedback-informative			49.0	126
619.0298997162593	1.364137528016272	partner-non_social_feedback-partner		1.364137528016272		127
624.7796003058651	1.5	partner-non_social_feedback-affective				128
629.0463639053135	0.6443988223250017	partner-non_social_choice-choice_pentagon	0.6443988223250017			129
633.2962164399802	1.5	partner-non_social_feedback-informative			65.0	130
636.5291842396947	1.3773989857895683	partner-non_social_feedback-partner		1.3773989857895683		131
644.2789945369258	1.5	partner-non_social_feedback-affective				132
648.5457270525474	0.2335108524612224	partner-non_social_choice-choice_pentagon	0.2335108524612224			133
653.795459274518	1.5	partner-non_social_feedback-informative			42.0	134
657.0285499467734	1.3295492735342125	partner-non_social_feedback-partner		1.3295492735342125		135
661.7783942533681	1.5	partner-non_social_feedback-affective				136
666.7950321461627	0.06571157645839776	partner-social_choice-choice_pentagon	0.06571157645839776			137
671.044899674205	1.5	partner-social_feedback-informative			42.0	138
675.2779665764748	1.0746571362433317	partner-social_feedback-partner		1.0746571362433317		139
683.0278017407675	1.5	partner-social_feedback-affective				140
688.044453164169	0.5179161694777576	partner-social_choice-choice_pentagon	0.5179161694777576			141
695.2942300005742	1.5	partner-social_feedback-informative			43.0	142
698.5272457059519	1.1036993045636336	partner-social_feedback-partner		1.1036993045636336		143
704.2770494207256	1.5	partner-social_feedback-affective				144
709.293675245681	0.2510600499317661	partner-non_social_choice-choice_pentagon	0.2510600499317661			145
713.5436923417857	1.5	partner-non_social_feedback-informative			68.0	146
717.776605287688	1.002020814462412	partner-non_social_feedback-partner		1.002020814462412		147
725.5430644484761	1.5	partner-non_social_feedback-affective				148
729.7931342042414	3.0	partner-social_choice-choice_star_lapse	0.0			149
0.0	1.5	partner-social_feedback-informative_lapse			0.0	150
0.0	3.0	partner-social_feedback-partner_lapse		0.0		151
0.0	1.5	partner-social_feedback-affective_lapse				152
		partner-non_social_choice-choice_pentagon_catch	0.0			153
0.0	1.5	partner-non_social_feedback-informative_catch			43.0	154
748.2924055627617	1.4583793038759725	partner-non_social_feedback-partner_catch		1.4583793038759725		155
753.0421920900069	1.5	partner-non_social_feedback-affective_catch				156
		partner-social_choice-choice_pentagon_catch	0.0			157
0.0	1.5	partner-social_feedback-informative_catch			69.0	158
766.7918103988934	2.2585677084380222	partner-social_feedback-partner_catch		2.2585677084380222		159
772.5416232559685	1.5	partner-social_feedback-affective_catch				160
