onset	duration	trial_type	choice_RT	partner_RT	points	trialn
330.77149914976866	1.5	partner-social_feedback-informative			38.0	66
334.2712965570204	0.8289166407635093	partner-social_feedback-partner		0.8289166407635093		67
339.2884939021046	1.5	partner-social_feedback-affective				68
343.2882649796129	1.3004220072771204	partner-non_social_choice-choice_pentagon	1.3004220072771204			69
347.2708379806549	1.5	partner-non_social_feedback-informative			38.0	70
350.77072388509987	1.4468523157374875	partner-non_social_feedback-partner		1.4468523157374875		71
356.78774898977923	1.5	partner-non_social_feedback-affective				72
362.28733502770086	0.7640979320181032	partner-social_choice-choice_pentagon	0.7640979320181032			73
366.27016584081457	1.5	partner-social_feedback-informative			37.0	74
370.7699946974822	1.103035600007388	partner-social_feedback-partner		1.103035600007388		75
376.7872476275802	1.5	partner-social_feedback-affective				76
382.28683183704834	0.3428300817317904	partner-non_social_choice-choice_pentagon	0.3428300817317904			77
387.2697237205389	1.5	partner-non_social_feedback-informative			37.0	78
391.7692607558829	1.304145106141732	partner-non_social_feedback-partner		1.304145106141732		79
396.7862277157119	1.5	partner-non_social_feedback-affective				80
402.28601232378287	0.3350675613905878	partner-non_social_choice-choice_pentagon	0.3350675613905878			81
407.2690398785908	1.5	partner-non_social_feedback-informative			39.0	82
411.76877950668313	1.2281282112230656	partner-non_social_feedback-partner		1.2281282112230656		83
416.78552961181913	1.5	partner-non_social_feedback-affective				84
420.7853924777387	1.439032381927518	partner-non_social_choice-choice_pentagon	1.439032381927518			85
425.78482565687233	1.5	partner-non_social_feedback-informative			45.0	86
429.28463366915963	1.12479567022001	partner-non_social_feedback-partner		1.12479567022001		87
434.30156479128215	1.5	partner-non_social_feedback-affective				88
438.3012726042675	1.8216971713809471	partner-social_choice-choice_pentagon	1.8216971713809471			89
443.2841619279225	1.5	partner-social_feedback-informative			47.0	90
446.7846358633046	1.6831244628915556	partner-social_feedback-partner		1.6831244628915556		91
451.800914227204	1.5	partner-social_feedback-affective				92
455.800917152731	3.0	partner-non_social_choice-choice_star_lapse	0.5446504909400574			93
462.7835991296556	1.5	partner-non_social_feedback-informative_lapse			0.0	94
466.2832828070432	3.0	partner-non_social_feedback-partner_lapse		0.0		95
0.0	1.5	partner-non_social_feedback-affective_lapse				96
476.30041579053255	0.3366184564188188	partner-non_social_choice-choice_pentagon	0.3366184564188188			97
480.28300488197334	1.5	partner-non_social_feedback-informative			49.0	98
483.78268563383386	1.2910680002196386	partner-non_social_feedback-partner		1.2910680002196386		99
489.79978753359774	1.5	partner-non_social_feedback-affective				100
494.5494549377413	0.6390342103823059	partner-non_social_choice-choice_pentagon	0.6390342103823059			101
499.53224589054884	1.5	partner-non_social_feedback-informative			34.0	102
504.0319562633704	1.4403850724984295	partner-non_social_feedback-partner		1.4403850724984295		103
509.0489938015394	1.5	partner-non_social_feedback-affective				104
513.0488475251868	0.32318699603229106	partner-non_social_choice-choice_pentagon	0.32318699603229106			105
520.0314249145199	1.5	partner-non_social_feedback-informative			51.0	106
524.531537913002	1.3691100912396903	partner-non_social_feedback-partner		1.3691100912396903		107
529.5481647803113	1.5	partner-non_social_feedback-affective				108
534.2979082481579	0.7103570971457884	partner-social_choice-choice_pentagon	0.7103570971457884			109
541.2809149585855	1.5	partner-social_feedback-informative			55.0	110
544.7806311824614	1.866387888318059	partner-social_feedback-partner		1.866387888318059		111
552.7973787277615	1.5	partner-social_feedback-affective				112
556.7971889341939	0.8635289170060787	partner-non_social_choice-choice_pentagon	0.8635289170060787			113
560.7801411566802	1.5	partner-non_social_feedback-informative			59.0	114
565.2800449799784	1.0053943061930113	partner-non_social_feedback-partner		1.0053943061930113		115
570.2968919931982	1.5	partner-non_social_feedback-affective				116
575.0465378215795	0.2767274323014135	partner-social_choice-choice_pentagon	0.2767274323014135			117
580.0294567661954	1.5	partner-social_feedback-informative			34.0	118
583.5293876506189	1.4018182150625762	partner-social_feedback-partner		1.4018182150625762		119
588.5463878883179	1.5	partner-social_feedback-affective				120
592.5461238595017	3.0	partner-social_choice-choice_star_lapse	0.0			121
0.0	1.5	partner-social_feedback-informative_lapse			0.0	122
0.0	3.0	partner-social_feedback-partner_lapse		0.0		123
0.0	1.5	partner-social_feedback-affective_lapse				124
613.0454213673182	0.529646925454017	partner-non_social_choice-choice_pentagon	0.529646925454017			125
617.0280839626266	1.5	partner-non_social_feedback-informative			60.0	126
621.5280316688303	1.3708847890879952	partner-non_social_feedback-partner		1.3708847890879952		127
626.5451346656673	1.5	partner-non_social_feedback-affective				128
631.294772448849	0.3898652429102185	partner-non_social_choice-choice_pentagon	0.3898652429102185			129
635.2775242727322	1.5	partner-non_social_feedback-informative			59.0	130
638.7772554899342	1.4884021136931551	partner-non_social_feedback-partner		1.4884021136931551		131
646.7943921303323	1.5	partner-non_social_feedback-affective				132
		partner-social_choice-choice_pentagon_catch	0.0			133
0.0	1.5	partner-social_feedback-informative_catch			61.0	134
650.0273928068605	0.7675156789969151	partner-social_feedback-partner_catch		0.7675156789969151		135
656.060577791593	1.5	partner-social_feedback-affective_catch				136
668.5600460770512	0.9655892194327862	partner-non_social_choice-choice_pentagon	0.9655892194327862			137
672.5427799820814	1.5	partner-non_social_feedback-informative			63.0	138
676.042719277395	2.083497101899866	partner-non_social_feedback-partner		2.083497101899866		139
681.0597290230567	1.5	partner-non_social_feedback-affective				140
685.8095299043716	0.8105604212760227	partner-social_choice-choice_pentagon	0.8105604212760227			141
692.7921870143167	1.5	partner-social_feedback-informative			62.0	142
696.2920805982702	1.4876429394230402	partner-social_feedback-partner		1.4876429394230402		143
702.3087188019967	1.5	partner-social_feedback-affective				144
706.3089806366679	0.358421312464543	partner-non_social_choice-choice_pentagon	0.358421312464543			145
710.2916176336144	1.5	partner-non_social_feedback-informative			29.0	146
0.0	0.0	partner-non_social_feedback-partner		0.0		147
0.0	1.5	partner-non_social_feedback-affective				148
726.5579455486278	0.5829163847793097	partner-social_choice-choice_pentagon	0.5829163847793097			149
730.540857179426	1.5	partner-social_feedback-informative			64.0	150
0.0	0.0	partner-social_feedback-partner		0.0		151
0.0	1.5	partner-social_feedback-affective				152
745.8073869558066	0.7038975334153292	partner-non_social_choice-choice_pentagon	0.7038975334153292			153
749.7901102558008	1.5	partner-non_social_feedback-informative			35.0	154
756.2898816989999	1.8481695342925375	partner-non_social_feedback-partner		1.8481695342925375		155
761.3071382860071	1.5	partner-non_social_feedback-affective				156
0.0	3.0	partner-non_social_choice-choice_star_lapse	0.0			157
0.0	1.5	partner-non_social_feedback-informative_lapse			0.0	158
766.0396273609923	3.0	partner-non_social_feedback-partner_lapse		0.0		159
0.0	1.5	partner-non_social_feedback-affective_lapse				160
