onset	duration	trial_type	choice_RT	partner_RT	points	trialn
0.0	1.5	partner-non_social_feedback-affective				32
156.79521680317384	0.6016720966044886	partner-social_choice-choice_pentagon	0.6016720966044886			33
160.7783594334824	1.5	partner-social_feedback-informative			82.0	34
165.2782371090325	1.6214952399514004	partner-social_feedback-partner		1.6214952399514004		35
170.29479351303738	1.5	partner-social_feedback-affective				36
174.29467393128834	0.5857790604679849	partner-non_social_choice-choice_pentagon	0.5857790604679849			37
179.27778803750996	1.5	partner-non_social_feedback-informative			77.0	38
182.77783722327516	2.7725277204758645	partner-non_social_feedback-partner		2.7725277204758645		39
187.79435632655102	1.5	partner-non_social_feedback-affective				40
191.79417603969387	0.7009370162561481	partner-social_choice-choice_pentagon	0.7009370162561481			41
198.77735706781164	1.5	partner-social_feedback-informative			78.0	42
202.27714076015218	1.6367190571252197	partner-social_feedback-partner		1.6367190571252197		43
207.29380211816945	1.5	partner-social_feedback-affective				44
212.04361076908614	0.6071000840727265	partner-non_social_choice-choice_pentagon	0.6071000840727265			45
219.02676327311698	1.5	partner-non_social_feedback-informative			79.0	46
223.52653855450902	1.6541304523518647	partner-non_social_feedback-partner		1.6541304523518647		47
228.54319113588397	1.5	partner-non_social_feedback-affective				48
233.2930045408152	0.6063796680309679	partner-social_choice-choice_pentagon	0.6063796680309679			49
237.27629198571893	1.5	partner-social_feedback-informative			82.0	50
0.0	0.0	partner-social_feedback-partner		0.0		51
0.0	1.5	partner-social_feedback-affective				52
252.79246276601	0.6003460922549948	partner-social_choice-choice_pentagon	0.6003460922549948			53
257.79225322367887	1.5	partner-social_feedback-informative			80.0	54
262.27544503975264	1.333182545745558	partner-social_feedback-partner		1.333182545745558		55
268.2920544693038	1.5	partner-social_feedback-affective				56
		partner-social_choice-choice_pentagon_catch	0.0			57
0.0	1.5	partner-social_feedback-informative_catch			82.0	58
272.29190087806643	1.7136192641441994	partner-social_feedback-partner_catch		1.7136192641441994		59
278.3084247353568	1.5	partner-social_feedback-affective_catch				60
289.808080800693	0.6678640688294308	partner-social_choice-choice_pentagon	0.6678640688294308			61
293.79123257333714	1.5	partner-social_feedback-informative			75.0	62
0.0	0.0	partner-social_feedback-partner		0.0		63
0.0	1.5	partner-social_feedback-affective				64
305.55764845964427	0.6339686768956199	partner-non_social_choice-choice_pentagon	0.6339686768956199			65
312.54071173448034	1.5	partner-non_social_feedback-informative			77.0	66
319.04055722900915	1.328841399128578	partner-non_social_feedback-partner		1.328841399128578		67
325.04053455601706	1.5	partner-non_social_feedback-affective				68
329.0569896629441	0.6262302383845508	partner-social_choice-choice_pentagon	0.6262302383845508			69
333.04012644215754	1.5	partner-social_feedback-informative			79.0	70
337.54006153157525	1.4649747982377903	partner-social_feedback-partner		1.4649747982377903		71
345.5398753936231	1.5	partner-social_feedback-affective				72
351.0564714753644	3.0	partner-social_choice-choice_star_lapse	0.5754028753012789			73
355.0396115458188	1.5	partner-social_feedback-informative_lapse			0.0	74
361.5393231965554	3.0	partner-social_feedback-partner_lapse		0.0		75
0.0	1.5	partner-social_feedback-affective_lapse				76
371.5557947596863	0.5804904021931634	partner-non_social_choice-choice_pentagon	0.5804904021931634			77
375.5390686739333	1.5	partner-non_social_feedback-informative			79.0	78
379.0388373728438	1.4342872690051536	partner-non_social_feedback-partner		1.4342872690051536		79
384.0388293275885	1.5	partner-non_social_feedback-affective				80
388.80529129126717	0.5307023398163437	partner-social_choice-choice_pentagon	0.5307023398163437			81
395.78839881500704	1.5	partner-social_feedback-informative			82.0	82
399.2882611314335	1.5644156164255492	partner-social_feedback-partner		1.5644156164255492		83
407.288141183991	1.5	partner-social_feedback-affective				84
412.0546868914632	0.4617073275089752	partner-non_social_choice-choice_pentagon	0.4617073275089752			85
417.03783683564	1.5	partner-non_social_feedback-informative			79.0	86
423.53757627907663	1.302527563227386	partner-non_social_feedback-partner		1.302527563227386		87
428.55413341446837	1.5	partner-non_social_feedback-affective				88
433.3040898055278	0.5297643361877817	partner-non_social_choice-choice_pentagon	0.5297643361877817			89
438.28719184386637	1.5	partner-non_social_feedback-informative			79.0	90
444.786989432557	1.2726935624427824	partner-non_social_feedback-partner		1.2726935624427824		91
449.8036394540782	1.5	partner-non_social_feedback-affective				92
455.30342534057945	0.3720023653049793	partner-non_social_choice-choice_pentagon	0.3720023653049793			93
459.2865869869458	1.5	partner-non_social_feedback-informative			78.0	94
463.7865601084793	1.7088374569532334	partner-non_social_feedback-partner		1.7088374569532334		95
468.80306019569707	1.5	partner-non_social_feedback-affective				96
472.80292744898486	0.5641771843143033	partner-non_social_choice-choice_pentagon	0.5641771843143033			97
476.7861958778306	1.5	partner-non_social_feedback-informative			75.0	98
483.28590387163285	1.4069586338571298	partner-non_social_feedback-partner		1.4069586338571298		99
488.3025089128628	1.5	partner-non_social_feedback-affective				100
		partner-non_social_choice-choice_pentagon_catch	0.0			101
0.0	1.5	partner-non_social_feedback-informative_catch			45.0	102
491.5356593141567	1.7080055044173148	partner-non_social_feedback-partner_catch		1.7080055044173148		103
497.552255213051	1.5	partner-non_social_feedback-affective_catch				104
		partner-non_social_choice-choice_pentagon_catch	0.0			105
0.0	1.5	partner-non_social_feedback-informative_catch			76.0	106
507.28522953296186	1.469095066027876	partner-non_social_feedback-partner_catch		1.469095066027876		107
512.3018407909801	1.5	partner-non_social_feedback-affective_catch				108
523.801609855584	0.6854722071170727	partner-non_social_choice-choice_pentagon	0.6854722071170727			109
528.8012913366132	1.5	partner-non_social_feedback-informative			75.0	110
532.301217283695	1.50192958134312	partner-non_social_feedback-partner		1.50192958134312		111
540.3010556472022	1.5	partner-non_social_feedback-affective				112
544.3176127825941	0.5859597130183829	partner-non_social_choice-choice_pentagon	0.5859597130183829			113
551.3007426136328	1.5	partner-non_social_feedback-informative			76.0	114
554.8005369110826	1.3768086739555656	partner-non_social_feedback-partner		1.3768086739555656		115
562.8004103811586	1.5	partner-non_social_feedback-affective				116
566.8169638596163	0.8971845629102972	partner-social_choice-choice_pentagon	0.8971845629102972			117
571.8000841826257	1.5	partner-social_feedback-informative			78.0	118
575.2999684406575	1.4080257272637482	partner-social_feedback-partner		1.4080257272637482		119
580.2999179749653	1.5	partner-social_feedback-affective				120
585.8164646880946	3.0	partner-social_choice-choice_star_lapse	0.5523418823922839			121
590.7996691205913	1.5	partner-social_feedback-informative_lapse			0.0	122
594.2994974275296	3.0	partner-social_feedback-partner_lapse		0.0		123
0.0	1.5	partner-social_feedback-affective_lapse				124
604.0659579284345	0.7033158519686822	partner-non_social_choice-choice_pentagon	0.7033158519686822			125
611.0489857310082	1.5	partner-non_social_feedback-informative			79.0	126
614.548997981738	1.6270526828914171	partner-non_social_feedback-partner		1.6270526828914171		127
619.5488860795506	1.5	partner-non_social_feedback-affective				128
623.565414325162	0.4484823905818303	partner-social_choice-choice_pentagon	0.4484823905818303			129
627.5485108780993	1.5	partner-social_feedback-informative			75.0	130
634.0483285799282	1.3944109611484237	partner-social_feedback-partner		1.3944109611484237		131
642.0481969302963	1.5	partner-social_feedback-affective				132
647.564736329557	0.4556002473550506	partner-non_social_choice-choice_pentagon	0.4556002473550506			133
651.547876034318	1.5	partner-non_social_feedback-informative			55.0	134
655.0477303054893	1.2004175487497832	partner-non_social_feedback-partner		1.2004175487497832		135
661.0477069011101	1.5	partner-non_social_feedback-affective				136
666.5641515857748	0.3487687651008855	partner-social_choice-choice_pentagon	0.3487687651008855			137
671.5472755657186	1.5	partner-social_feedback-informative			67.0	138
675.047163846378	1.3735466886278118	partner-social_feedback-partner		1.3735466886278118		139
680.0471824967426	1.5	partner-social_feedback-affective				140
684.0636591795816	3.0	partner-social_choice-choice_star_lapse	0.3768971717636305			141
688.0468189974806	1.5	partner-social_feedback-informative_lapse			0.0	142
692.5467299511323	3.0	partner-social_feedback-partner_lapse		0.0		143
0.0	1.5	partner-social_feedback-affective_lapse				144
706.0630865036819	0.4799027694330107	partner-non_social_choice-choice_pentagon	0.4799027694330107			145
710.0462346193918	1.5	partner-non_social_feedback-informative			64.0	146
714.5460457387388	1.6158375970137513	partner-non_social_feedback-partner		1.6158375970137513		147
720.5627242843469	1.5	partner-non_social_feedback-affective				148
724.5625154734028	0.4712058484617501	partner-non_social_choice-choice_pentagon	0.4712058484617501			149
729.5456540810836	1.5	partner-non_social_feedback-informative			62.0	150
734.0455668632022	1.3999691354752029	partner-non_social_feedback-partner		1.3999691354752029		151
739.0621254613679	1.5	partner-non_social_feedback-affective				152
744.5620075252391	0.4942324661888051	partner-social_choice-choice_pentagon	0.4942324661888051			153
748.5451139518988	1.5	partner-social_feedback-informative			61.0	154
753.0449780967924	1.3550426014553525	partner-social_feedback-partner		1.3550426014553525		155
759.0616197073648	1.5	partner-social_feedback-affective				156
763.8114177531723	0.6234783953811984	partner-non_social_choice-choice_pentagon	0.6234783953811984			157
768.7945951243557	1.5	partner-non_social_feedback-informative			57.0	158
773.2944091692505	1.0783717573508511	partner-non_social_feedback-partner		1.0783717573508511		159
779.3109904404083	1.5	partner-non_social_feedback-affective				160
