onset	duration	trial_type	choice_RT	partner_RT	points	trialn
4.7832074311827455	0.4501974927325136	partner-non_social_choice-choice_pentagon	0.4501974927325136			1
12.016423291598587	1.5	partner-non_social_feedback-informative			55.0	2
15.265803898364537	1.1813356659704368	partner-non_social_feedback-partner		1.1813356659704368		3
21.015722988695416	1.5	partner-non_social_feedback-affective				4
26.032385809486183	0.36635825302437297	partner-non_social_choice-choice_pentagon	0.36635825302437297			5
30.26577976259887	1.5	partner-non_social_feedback-informative			58.0	6
33.515177922648945	1.190567962111345	partner-non_social_feedback-partner		1.190567962111345		7
38.265091893271354	1.5	partner-non_social_feedback-affective				8
43.28204690310668	3.0	partner-social_choice-choice_star_lapse	0.3684225923934719			9
50.51534358176923	1.5	partner-social_feedback-informative_lapse			0.0	10
53.764577545473	3.0	partner-social_feedback-partner_lapse		0.0		11
0.0	1.5	partner-social_feedback-affective_lapse				12
65.28125078852645	0.4257662465697649	partner-non_social_choice-choice_pentagon	0.4257662465697649			13
69.5146926474772	1.5	partner-non_social_feedback-informative			49.0	14
73.76420197832795	0.9296186439278245	partner-non_social_feedback-partner		0.9296186439278245		15
78.51403513070454	1.5	partner-non_social_feedback-affective				16
82.78092075021232	0.4486038007980824	partner-non_social_choice-choice_pentagon	0.4486038007980824			17
88.03087439857156	1.5	partner-non_social_feedback-informative			54.0	18
0.0	0.0	partner-non_social_feedback-partner		0.0		19
0.0	1.5	partner-non_social_feedback-affective				20
102.53049243179156	0.5808231832079399	partner-non_social_choice-choice_pentagon	0.5808231832079399			21
107.78032978964164	1.5	partner-non_social_feedback-informative			47.0	22
114.01291665737152	1.3129904177349092	partner-non_social_feedback-partner		1.3129904177349092		23
118.76285768930755	1.5	partner-non_social_feedback-affective				24
123.02997552413945	0.4507449357861333	partner-social_choice-choice_pentagon	0.4507449357861333			25
130.2797002484158	1.5	partner-social_feedback-informative			61.0	26
133.5123533066544	1.1771755375966677	partner-social_feedback-partner		1.1771755375966677		27
141.26268709332544	1.5	partner-social_feedback-affective				28
147.02904227452473	0.3752584995381767	partner-social_choice-choice_pentagon	0.3752584995381767			29
151.27894436011138	1.5	partner-social_feedback-informative			45.0	30
154.5120545351283	0.9611308118292072	partner-social_feedback-partner		0.9611308118292072		31
159.26171837145012	1.5	partner-social_feedback-affective				32
163.52882523547942	0.3399902944966016	partner-social_choice-choice_pentagon	0.3399902944966016			33
167.7789372290899	1.5	partner-social_feedback-informative			52.0	34
171.01144035302602	0.9503088463798122	partner-social_feedback-partner		0.9503088463798122		35
175.76136310029048	1.5	partner-social_feedback-affective				36
180.02812986943627	0.4283385341032045	partner-social_choice-choice_pentagon	0.4283385341032045			37
187.27823418348544	1.5	partner-social_feedback-informative			73.0	38
190.51081812566738	0.9814246026098772	partner-social_feedback-partner		0.9814246026098772		39
195.27746732437842	1.5	partner-social_feedback-affective				40
199.54440852928659	0.4236953247191195	partner-social_choice-choice_pentagon	0.4236953247191195			41
204.77752528678596	1.5	partner-social_feedback-informative			74.0	42
208.02684701691032	1.0342256130943497	partner-social_feedback-partner		1.0342256130943497		43
212.77694858825907	1.5	partner-social_feedback-affective				44
217.04377935375402	0.2429312375679729	partner-social_choice-choice_pentagon	0.2429312375679729			45
222.2770946827813	1.5	partner-social_feedback-informative			73.0	46
225.5264877231229	0.751536918030979	partner-social_feedback-partner		0.751536918030979		47
230.27655601636982	1.5	partner-social_feedback-affective				48
236.0432644574148	0.2720283661074063	partner-non_social_choice-choice_pentagon	0.2720283661074063			49
241.2766536565132	1.5	partner-non_social_feedback-informative			37.0	50
247.52581813846697	0.9991237985595944	partner-non_social_feedback-partner		0.9991237985595944		51
253.27577818646026	1.5	partner-non_social_feedback-affective				52
257.5424911986738	0.3846206168445861	partner-non_social_choice-choice_pentagon	0.3846206168445861			53
261.77626071893155	1.5	partner-non_social_feedback-informative			35.0	54
268.0253367030764	0.9692865065344448	partner-non_social_feedback-partner		0.9692865065344448		55
272.77514279413936	1.5	partner-non_social_feedback-affective				56
277.0420741253256	0.3303114866866963	partner-social_choice-choice_pentagon	0.3303114866866963			57
282.27532253245585	1.5	partner-social_feedback-informative			39.0	58
0.0	0.0	partner-social_feedback-partner		0.0		59
0.0	1.5	partner-social_feedback-affective				60
296.54145774906186	0.37756529364651215	partner-social_choice-choice_pentagon	0.37756529364651215			61
300.77481622991314	1.5	partner-social_feedback-informative			36.0	62
305.024134303103	1.0606016168767385	partner-social_feedback-partner		1.0606016168767385		63
309.77407533503896	1.5	partner-social_feedback-affective				64
314.79099596969263	0.2644815509493128	partner-non_social_choice-choice_pentagon	0.2644815509493128			65
319.0242710724433	1.5	partner-non_social_feedback-informative			41.0	66
323.2736480222748	1.3007232318814204	partner-non_social_feedback-partner		1.3007232318814204		67
329.0234939739212	1.5	partner-non_social_feedback-affective				68
334.04048043339026	0.10968059970764443	partner-non_social_choice-choice_pentagon	0.10968059970764443			69
341.2742784777347	1.5	partner-non_social_feedback-informative			72.0	70
344.5230308232012	1.0027909721993638	partner-non_social_feedback-partner		1.0027909721993638		71
349.2730987507548	1.5	partner-non_social_feedback-affective				72
354.28996197154083	0.32777357433496945	partner-non_social_choice-choice_pentagon	0.32777357433496945			73
358.5402056147832	1.5	partner-non_social_feedback-informative			44.0	74
362.77253540003767	1.0370473035409304	partner-non_social_feedback-partner		1.0370473035409304		75
368.5224881341628	1.5	partner-non_social_feedback-affective				76
373.53942522501984	0.5078731965377301	partner-non_social_choice-choice_pentagon	0.5078731965377301			77
378.78920480331	1.5	partner-non_social_feedback-informative			44.0	78
383.0220184009613	0.9970865205032168	partner-non_social_feedback-partner		0.9970865205032168		79
390.77181096136786	1.5	partner-non_social_feedback-affective				80
395.7886708909127	0.38112239356541977	partner-social_choice-choice_pentagon	0.38112239356541977			81
400.0384844786913	1.5	partner-social_feedback-informative			47.0	82
406.2713562215968	1.1774520018243493	partner-social_feedback-partner		1.1774520018243493		83
412.02144901630254	1.5	partner-social_feedback-affective				84
416.28826186282	0.3051217923657532	partner-non_social_choice-choice_pentagon	0.3051217923657532			85
421.5379620856375	1.5	partner-non_social_feedback-informative			53.0	86
427.77077019788806	0.964432657739053	partner-non_social_feedback-partner		0.964432657739053		87
432.5206347998983	1.5	partner-non_social_feedback-affective				88
436.7874447208678	0.8244715455775804	partner-non_social_choice-choice_pentagon	0.8244715455775804			89
441.03766349695803	1.5	partner-non_social_feedback-informative			50.0	90
444.2701666208941	2.3175414723764334	partner-non_social_feedback-partner		2.3175414723764334		91
449.0368684794576	1.5	partner-non_social_feedback-affective				92
454.7870395325562	0.456457798430165	partner-social_choice-choice_pentagon	0.456457798430165			93
460.0369873298196	1.5	partner-social_feedback-informative			69.0	94
466.28632039644066	0.988973977621754	partner-social_feedback-partner		0.988973977621754		95
472.03625886852205	1.5	partner-social_feedback-affective				96
477.80313406576806	0.36318842243872496	partner-social_choice-choice_pentagon	0.36318842243872496			97
485.0366885582935	1.5	partner-social_feedback-informative			48.0	98
488.2857992833142	1.5080074060233528	partner-social_feedback-partner		1.5080074060233528		99
493.0356591313093	1.5	partner-social_feedback-affective				100
498.8024560701634	0.3823211366043324	partner-social_choice-choice_pentagon	0.3823211366043324			101
503.0358456349549	1.5	partner-social_feedback-informative			47.0	102
506.2852266074142	0.9852190375604549	partner-social_feedback-partner		0.9852190375604549		103
511.0350601254841	1.5	partner-social_feedback-affective				104
516.8020819657921	0.3032231121169389	partner-social_choice-choice_pentagon	0.3032231121169389			105
521.0352857583257	1.5	partner-social_feedback-informative			50.0	106
524.2846583198361	1.5494302313636583	partner-social_feedback-partner		1.5494302313636583		107
