onset	duration	trial_type	choice_RT	partner_RT	points	trialn
4.783362485194175	0.661816231010107	partner-social_choice-choice_pentagon	0.661816231010107			1
11.765962792157097	1.5	partner-social_feedback-informative			71.0	2
18.265746484497868	1.5231994078694695	partner-social_feedback-partner		1.5231994078694695		3
23.282852525716862	1.5	partner-social_feedback-affective				4
27.282417716237436	1.1011540918716491	partner-non_social_choice-choice_pentagon	1.1011540918716491			5
31.265406023921514	1.5	partner-non_social_feedback-informative			73.0	6
35.76531112647854	1.3601773027990018	partner-non_social_feedback-partner		1.3601773027990018		7
40.782414607843286	1.5	partner-non_social_feedback-affective				8
44.782078535588425	0.4291434253259467	partner-social_choice-choice_pentagon	0.4291434253259467			9
48.76497907685098	1.5	partner-social_feedback-informative			76.0	10
53.26471998306125	1.5725621687961393	partner-social_feedback-partner		1.5725621687961393		11
58.28194524033597	1.5	partner-social_feedback-affective				12
63.78152268158601	0.417316168659454	partner-social_choice-choice_pentagon	0.417316168659454			13
70.76444260460039	1.5	partner-social_feedback-informative			78.0	14
74.2641271940238	1.5517732291204993	partner-social_feedback-partner		1.5517732291204993		15
80.28133745786772	1.5	partner-social_feedback-affective				16
85.78089295751306	0.5994457550486914	partner-non_social_choice-choice_pentagon	0.5994457550486914			17
89.7638103206732	1.5	partner-non_social_feedback-informative			74.0	18
94.26360205826904	1.5387073688320925	partner-non_social_feedback-partner		1.5387073688320925		19
100.28058156956376	1.5	partner-non_social_feedback-affective				20
104.28029559730749	0.4547851167162662	partner-non_social_choice-choice_pentagon	0.4547851167162662			21
108.2632082064533	1.5	partner-non_social_feedback-informative			71.0	22
111.76299116740714	1.8109547852996	partner-non_social_feedback-partner		1.8109547852996		23
117.780437669202	1.5	partner-non_social_feedback-affective				24
121.7798401261498	0.6618374412282719	partner-social_choice-choice_pentagon	0.6618374412282719			25
125.76274139879935	1.5	partner-social_feedback-informative			73.0	26
129.26264576996937	1.7088736606019663	partner-social_feedback-partner		1.7088736606019663		27
134.27968488929218	1.5	partner-social_feedback-affective				28
139.02930008838848	0.8429456458893583	partner-non_social_choice-choice_pentagon	0.8429456458893583			29
144.01214760410494	1.5	partner-non_social_feedback-informative			77.0	30
150.51206184899732	2.1188905885505847	partner-non_social_feedback-partner		2.1188905885505847		31
156.5289294581048	1.5	partner-non_social_feedback-affective				32
160.5287188186935	0.3600500414877388	partner-non_social_choice-choice_pentagon	0.3600500414877388			33
164.5117407701723	1.5	partner-non_social_feedback-informative			71.0	34
168.01142718806298	1.4352856120481192	partner-non_social_feedback-partner		1.4352856120481192		35
176.0283697643217	1.5	partner-non_social_feedback-affective				36
180.02828602052796	0.3693796120796833	partner-social_choice-choice_pentagon	0.3693796120796833			37
185.01181043476936	1.5	partner-social_feedback-informative			71.0	38
188.5109358789496	2.0152377135236748	partner-social_feedback-partner		2.0152377135236748		39
194.52785285666957	1.5	partner-social_feedback-affective				40
199.29450644370084	0.5004068339330843	partner-non_social_choice-choice_pentagon	0.5004068339330843			41
204.2772932543094	1.5	partner-non_social_feedback-informative			74.0	42
207.7770959627087	1.237666715060186	partner-non_social_feedback-partner		1.237666715060186		43
213.777344268542	1.5	partner-non_social_feedback-affective				44
217.79395296670646	3.0	partner-non_social_choice-choice_star_lapse	0.8335411081461643			45
224.77658691746456	1.5	partner-non_social_feedback-informative_lapse			0.0	46
228.27650152805015	3.0	partner-non_social_feedback-partner_lapse		0.0		47
