onset	duration	trial_type	choice_RT	partner_RT	points	trialn
230.5442635108675	1.1925730319862848	partner-non_social_choice-choice_pentagon	1.1925730319862848			45
235.77731310163654	1.5	partner-non_social_feedback-informative			37.0	46
239.02689940943947	1.0416219147705306	partner-non_social_feedback-partner		1.0416219147705306		47
244.77670970528285	1.5	partner-non_social_feedback-affective				48
249.79388309689372	0.2647812907634943	partner-non_social_choice-choice_pentagon	0.2647812907634943			49
255.02699046743462	1.5	partner-non_social_feedback-informative			68.0	50
258.2764261089969	1.5809781676571217	partner-non_social_feedback-partner		1.5809781676571217		51
263.02621300037566	1.5	partner-non_social_feedback-affective				52
268.79332468099534	0.9689528805956796	partner-social_choice-choice_pentagon	0.9689528805956796			53
274.0267439891668	1.5	partner-social_feedback-informative			34.0	54
277.27598764098	1.4449177753617732	partner-social_feedback-partner		1.4449177753617732		55
282.0258897262084	1.5	partner-social_feedback-affective				56
287.7927004400408	0.3973416185140195	partner-non_social_choice-choice_pentagon	0.3973416185140195			57
292.02595811112815	1.5	partner-non_social_feedback-informative			70.0	58
295.2753260991599	1.3243328539074355	partner-non_social_feedback-partner		1.3243328539074355		59
303.0254808794666	1.5	partner-non_social_feedback-affective				60
308.7922641661921	0.3701423393713412	partner-social_choice-choice_pentagon	0.3701423393713412			61
313.02550282115226	1.5	partner-social_feedback-informative			74.0	62
316.274861666815	1.553530216078343	partner-social_feedback-partner		1.553530216078343		63
321.02504679978716	1.5	partner-social_feedback-affective				64
325.2921615888122	0.3649363087720303	partner-non_social_choice-choice_pentagon	0.3649363087720303			65
329.525175341495	1.5	partner-non_social_feedback-informative			73.0	66
335.7745817274763	1.4943180176710484	partner-non_social_feedback-partner		1.4943180176710484		67
343.52442127890066	1.5	partner-non_social_feedback-affective				68
		partner-social_choice-choice_pentagon_catch	0.0			69
0.0	1.5	partner-social_feedback-informative_catch			69.0	70
347.0243168730467	2.3173791680515023	partner-social_feedback-partner_catch		2.3173791680515023		71
351.77416958948197	1.5	partner-social_feedback-affective_catch				72
366.2905967809356	1.1347208523907284	partner-social_choice-choice_pentagon	1.1347208523907284			73
371.524649106736	1.5	partner-social_feedback-informative			75.0	74
374.77426869276223	1.4509104153889891	partner-social_feedback-partner		1.4509104153889891		75
379.5234551133453	1.5	partner-social_feedback-affective				76
384.540290237303	0.6706944287498118	partner-social_choice-choice_pentagon	0.6706944287498118			77
389.7904356923937	1.5	partner-social_feedback-informative			78.0	78
393.02305815168387	1.4728005380102331	partner-social_feedback-partner		1.4728005380102331		79
397.7731167542688	1.5	partner-social_feedback-affective				80
402.78985570050514	0.5408438991694311	partner-non_social_choice-choice_pentagon	0.5408438991694311			81
407.0397890526351	1.5	partner-non_social_feedback-informative			73.0	82
411.2727464883247	1.6087936424696636	partner-non_social_feedback-partner		1.6087936424696636		83
417.02245768088824	1.5	partner-non_social_feedback-affective				84
422.0393034099938	0.5710151796233731	partner-non_social_choice-choice_pentagon	0.5710151796233731			85
426.28917532540436	1.5	partner-non_social_feedback-informative			74.0	86
430.5221528743059	1.6140143008592531	partner-non_social_feedback-partner		1.6140143008592531		87
435.2720578850922	1.5	partner-non_social_feedback-affective				88
441.03896660512055	0.7640435015860021	partner-non_social_choice-choice_pentagon	0.7640435015860021			89
445.2888593651319	1.5	partner-non_social_feedback-informative			73.0	90
449.5217769400932	1.5110693975288996	partner-non_social_feedback-partner		1.5110693975288996		91
454.2715492036814	1.5	partner-non_social_feedback-affective				92
459.2882011145648	0.4764691878394842	partner-social_choice-choice_pentagon	0.4764691878394842			93
463.5383937442794	1.5	partner-social_feedback-informative			71.0	94
469.7712553679421	1.1232468136104217	partner-social_feedback-partner		1.1232468136104217		95
475.52145330023086	1.5	partner-social_feedback-affective				96
479.7879859031986	0.6313526208064104	partner-social_choice-choice_pentagon	0.6313526208064104			97
485.03783185428114	1.5	partner-social_feedback-informative			72.0	98
489.2707048144812	1.2597785864504658	partner-social_feedback-partner		1.2597785864504658		99
495.0372156586108	1.5	partner-social_feedback-affective				100
500.0542149795156	0.4696822587943643	partner-social_choice-choice_pentagon	0.4696822587943643			101
507.2873563596695	1.5	partner-social_feedback-informative			67.0	102
511.5367572602295	1.070038591768025	partner-social_feedback-partner		1.070038591768025		103
516.2867138339769	1.5	partner-social_feedback-affective				104
520.553570442502	0.7509838103273978	partner-social_choice-choice_pentagon	0.7509838103273978			105
524.7869849966414	1.5	partner-social_feedback-informative			62.0	106
531.0365460715061	1.3768199256837759	partner-social_feedback-partner		1.3768199256837759		107
536.7862027755506	1.5	partner-social_feedback-affective				108
541.0532894060789	1.3548175347714275	partner-non_social_choice-choice_pentagon	1.3548175347714275			109
545.286552562588	1.5	partner-non_social_feedback-informative			58.0	110
549.5358181560869	2.525212276666025	partner-non_social_feedback-partner		2.525212276666025		111
557.2858972375784	1.5	partner-non_social_feedback-affective				112
561.5528774509322	0.5828596671958621	partner-social_choice-choice_pentagon	0.5828596671958621			113
565.7858897408361	1.5	partner-social_feedback-informative			60.0	114
0.0	0.0	partner-social_feedback-partner		0.0		115
0.0	1.5	partner-social_feedback-affective				116
576.3022840197609	0.5683273231402381	partner-social_choice-choice_pentagon	0.5683273231402381			117
581.5355303543109	1.5	partner-social_feedback-informative			60.0	118
585.7849696528206	1.3294533119328662	partner-social_feedback-partner		1.3294533119328662		119
591.5349496310323	1.5	partner-social_feedback-affective				120
		partner-non_social_choice-choice_pentagon_catch	0.0			121
0.0	1.5	partner-non_social_feedback-informative_catch			32.0	122
595.0348324258621	1.4203427218149045	partner-non_social_feedback-partner_catch		1.4203427218149045		123
599.7847549899966	1.5	partner-non_social_feedback-affective_catch				124
613.0513943758343	0.6225682669833077	partner-non_social_choice-choice_pentagon	0.6225682669833077			125
618.2846505841426	1.5	partner-non_social_feedback-informative			50.0	126
621.5340646497139	1.5566576376631929	partner-non_social_feedback-partner		1.5566576376631929		127
627.2841532392695	1.5	partner-non_social_feedback-affective				128
632.3010702788532	0.413437673361841	partner-non_social_choice-choice_pentagon	0.413437673361841			129
637.5341875231534	1.5	partner-non_social_feedback-informative			30.0	130
643.7836904525511	1.1906929952265273	partner-non_social_feedback-partner		1.1906929952265273		131
651.5334850235199	1.5	partner-non_social_feedback-affective				132
657.3003557112929	0.4067827601252248	partner-social_choice-choice_pentagon	0.4067827601252248			133
661.5511550286137	1.5	partner-social_feedback-informative			55.0	134
667.7831265512318	1.517980297097438	partner-social_feedback-partner		1.517980297097438		135
672.5331138433388	1.5	partner-social_feedback-affective				136
676.7998428243923	1.0379079187910063	partner-non_social_choice-choice_pentagon	1.0379079187910063			137
681.04982591101	1.5	partner-non_social_feedback-informative			59.0	138
684.2825372341263	1.4210942245458682	partner-non_social_feedback-partner		1.4210942245458682		139
689.0326079046387	1.5	partner-non_social_feedback-affective				140
694.0493417311483	0.9793762783319836	partner-non_social_choice-choice_pentagon	0.9793762783319836			141
699.2992136465582	1.5	partner-non_social_feedback-informative			34.0	142
702.5321816873961	1.4182385141675695	partner-non_social_feedback-partner		1.4182385141675695		143
707.2819839379549	1.5	partner-non_social_feedback-affective				144
711.5491265197819	0.9329981375167336	partner-social_choice-choice_pentagon	0.9329981375167336			145
716.7991542211598	1.5	partner-social_feedback-informative			53.0	146
0.0	0.0	partner-social_feedback-partner		0.0		147
0.0	1.5	partner-social_feedback-affective				148
728.2986833891568	0.9401533211853348	partner-social_choice-choice_pentagon	0.9401533211853348			149
732.5486313690773	1.5	partner-social_feedback-informative			49.0	150
735.7813233103716	1.3104774108514905	partner-social_feedback-partner		1.3104774108514905		151
740.5311965057135	1.5	partner-social_feedback-affective				152
744.7982355959233	0.5363334200033023	partner-non_social_choice-choice_pentagon	0.5363334200033023			153
749.0485668239522	1.5	partner-non_social_feedback-informative			38.0	154
752.2808948989606	1.4145632818326703	partner-non_social_feedback-partner		1.4145632818326703		155
758.0313129794945	1.5	partner-non_social_feedback-affective				156
762.2978305889774	0.3483480287773091	partner-non_social_choice-choice_pentagon	0.3483480287773091			157
766.5478615816082	1.5	partner-non_social_feedback-informative			48.0	158
769.780888864997	1.116248512993934	partner-non_social_feedback-partner		1.116248512993934		159
777.5471122730455	1.5	partner-non_social_feedback-affective				160
