onset	duration	trial_type	choice_RT	partner_RT	points	trialn
209.77927980805455	1.5	partner-non_social_feedback-informative			74.0	42
216.02805244501724	1.3443180725253114	partner-non_social_feedback-partner		1.3443180725253114		43
221.7778623751656	1.5	partner-non_social_feedback-affective				44
226.79566988148963	0.7715775450251385	partner-non_social_choice-choice_pentagon	0.7715775450251385			45
232.0287765206413	1.5	partner-non_social_feedback-informative			74.0	46
235.2779324057119	1.8661403587684615	partner-non_social_feedback-partner		1.8661403587684615		47
243.0274903721711	1.5	partner-non_social_feedback-affective				48
248.0450104424144	0.4499358388547989	partner-social_choice-choice_pentagon	0.4499358388547989			49
252.27826372516483	1.5	partner-social_feedback-informative			70.0	50
256.5273585392106	1.5682296826389577	partner-social_feedback-partner		1.5682296826389577		51
264.276883593141	1.5	partner-social_feedback-affective				52
269.2946512387361	0.6565833650574859	partner-social_choice-choice_pentagon	0.6565833650574859			53
273.5279495019422	1.5	partner-social_feedback-informative			70.0	54
277.7767660222762	1.4306150876154788	partner-social_feedback-partner		1.4306150876154788		55
283.5259465917434	1.5	partner-social_feedback-affective				56
287.7940516821782	0.4559705337787818	partner-non_social_choice-choice_pentagon	0.4559705337787818			57
295.0274574596433	1.5	partner-non_social_feedback-informative			70.0	58
298.2761039319139	1.2847869882880332	partner-non_social_feedback-partner		1.2847869882880332		59
303.02614205559263	1.5	partner-non_social_feedback-affective				60
307.29383391094865	0.6857456936695598	partner-non_social_choice-choice_pentagon	0.6857456936695598			61
312.54255425356035	1.5	partner-non_social_feedback-informative			72.0	62
316.77569343954565	1.4148989896211788	partner-non_social_feedback-partner		1.4148989896211788		63
322.52535709179034	1.5	partner-non_social_feedback-affective				64
328.2932952425672	0.5471375059833008	partner-social_choice-choice_pentagon	0.5471375059833008			65
332.5424489334701	1.5	partner-social_feedback-informative			68.0	66
335.77533944701827	1.8478420900764831	partner-social_feedback-partner		1.8478420900764831		67
343.52441359931066	1.5	partner-social_feedback-affective				68
347.7930068922496	0.4379688435374192	partner-non_social_choice-choice_pentagon	0.4379688435374192			69
355.0423021070237	1.5	partner-non_social_feedback-informative			64.0	70
359.27488689975326	1.4618289638301576	partner-non_social_feedback-partner		1.4618289638301576		71
367.0248665122708	1.5	partner-non_social_feedback-affective				72
371.2924175751441	0.5819812683830605	partner-social_choice-choice_pentagon	0.5819812683830605			73
378.54220757492834	1.5	partner-social_feedback-informative			67.0	74
381.7745864815079	1.5979010583569109	partner-social_feedback-partner		1.5979010583569109		75
387.52420149634963	1.5	partner-social_feedback-affective				76
392.5418524853168	0.4842138714602697	partner-non_social_choice-choice_pentagon	0.4842138714602697			77
396.79186811876747	1.5	partner-non_social_feedback-informative			62.0	78
400.0240623494937	1.4319670611421316	partner-non_social_feedback-partner		1.4319670611421316		79
404.7733998020131	1.5	partner-non_social_feedback-affective				80
409.79183484054477	0.5651139632864215	partner-non_social_choice-choice_pentagon	0.5651139632864215			81
414.0414939216043	1.5	partner-non_social_feedback-informative			60.0	82
420.2734738552017	1.2241917322999143	partner-non_social_feedback-partner		1.2241917322999143		83
426.0223739367884	1.5	partner-non_social_feedback-affective				84
430.2911884750565	0.5322625059379789	partner-non_social_choice-choice_pentagon	0.5322625059379789			85
435.5410702642257	1.5	partner-non_social_feedback-informative			50.0	86
438.773052757686	1.2263244641389974	partner-non_social_feedback-partner		1.2263244641389974		87
443.5396488086944	1.5	partner-non_social_feedback-affective				88
449.29055472603795	0.5124670829000024	partner-non_social_choice-choice_pentagon	0.5124670829000024			89
453.5407634463217	1.5	partner-non_social_feedback-informative			53.0	90
459.77354059449584	1.1714161273584978	partner-non_social_feedback-partner		1.1714161273584978		91
464.53937600040354	1.5	partner-non_social_feedback-affective				92
468.8068524615464	0.447888679589596	partner-social_choice-choice_pentagon	0.447888679589596			93
476.0400530842517	1.5	partner-social_feedback-informative			51.0	94
479.28896797647576	1.6057583759647969	partner-social_feedback-partner		1.6057583759647969		95
484.0386634441648	1.5	partner-social_feedback-affective				96
488.30644160348396	0.5209402304826654	partner-social_choice-choice_pentagon	0.5209402304826654			97
492.53961772464027	1.5	partner-social_feedback-informative			48.0	98
0.0	0.0	partner-social_feedback-partner		0.0		99
0.0	1.5	partner-social_feedback-affective				100
		partner-social_choice-choice_pentagon_catch	0.0			101
0.0	1.5	partner-social_feedback-informative_catch			50.0	102
504.03842757104485	1.3068778773322265	partner-social_feedback-partner_catch		1.3068778773322265		103
508.7881921550434	1.5	partner-social_feedback-affective_catch				104
519.5556706275065	0.5631940657985979	partner-social_choice-choice_pentagon	0.5631940657985979			105
523.7889268358149	1.5	partner-social_feedback-informative			52.0	106
527.0377755372883	1.1340428543062444	partner-social_feedback-partner		1.1340428543062444		107
532.7876103346807	1.5	partner-social_feedback-affective				108
538.5553484504235	1.1632044515290545	partner-social_choice-choice_pentagon	1.1632044515290545			109
542.7885797914887	1.5	partner-social_feedback-informative			49.0	110
547.0374299557399	1.3548504472992136	partner-social_feedback-partner		1.3548504472992136		111
551.7872285493513	1.5	partner-social_feedback-affective				112
		partner-social_choice-choice_pentagon_catch	0.0			113
0.0	1.5	partner-social_feedback-informative_catch			49.0	114
556.0375605087693	1.3326578951127883	partner-social_feedback-partner_catch		1.3326578951127883		115
561.7866774473487	1.5	partner-social_feedback-affective_catch				116
573.3044105347881	1.0615625186273974	partner-social_choice-choice_pentagon	1.0615625186273974			117
578.537714649111	1.5	partner-social_feedback-informative			49.0	118
582.7868540779173	1.337904883524061	partner-social_feedback-partner		1.337904883524061		119
587.5367170338059	1.5	partner-social_feedback-affective				120
592.5542557544812	0.8993333750222519	partner-social_choice-choice_pentagon	0.8993333750222519			121
597.7874307785532	1.5	partner-social_feedback-informative			46.0	122
601.0357283780231	1.7617352362622114	partner-social_feedback-partner		1.7617352362622114		123
605.7865498198771	1.5	partner-social_feedback-affective				124
610.0536108517726	1.114740753499973	partner-non_social_choice-choice_pentagon	1.114740753499973			125
615.3039095329677	1.5	partner-non_social_feedback-informative			44.0	126
618.5360375729424	1.3112340333100292	partner-non_social_feedback-partner		1.3112340333100292		127
623.2852371585368	1.5	partner-non_social_feedback-affective				128
627.5533513913406	0.4426563189672379	partner-non_social_choice-choice_pentagon	0.4426563189672379			129
631.8032631674796	1.5	partner-non_social_feedback-informative			43.0	130
0.0	0.0	partner-non_social_feedback-partner		0.0		131
0.0	1.5	partner-non_social_feedback-affective				132
647.053047316148	1.4215868153878546	partner-social_choice-choice_pentagon	1.4215868153878546			133
651.3028442641325	1.5	partner-social_feedback-informative			42.0	134
0.0	0.0	partner-social_feedback-partner		0.0		135
0.0	1.5	partner-social_feedback-affective				136
664.3014315852761	0.7988989662171662	partner-non_social_choice-choice_pentagon	0.7988989662171662			137
671.5524861575395	1.5	partner-non_social_feedback-informative			39.0	138
677.7845198482664	1.3487320082749648	partner-non_social_feedback-partner		1.3487320082749648		139
682.5338159772772	1.5	partner-non_social_feedback-affective				140
686.8019814073467	0.4047864324320472	partner-social_choice-choice_pentagon	0.4047864324320472			141
692.0515834400247	1.5	partner-social_feedback-informative			42.0	142
695.2840614498847	1.4848498146475322	partner-social_feedback-partner		1.4848498146475322		143
700.033828593747	1.5	partner-social_feedback-affective				144
704.3016634357538	0.6598775434522395	partner-social_choice-choice_pentagon	0.6598775434522395			145
708.5513609147638	1.5	partner-social_feedback-informative			44.0	146
712.7837577403869	1.5387001964882074	partner-social_feedback-partner		1.5387001964882074		147
718.549667748026	1.5	partner-social_feedback-affective				148
724.3013547893761	0.606837541200548	partner-non_social_choice-choice_pentagon	0.606837541200548			149
728.5513916331238	1.5	partner-non_social_feedback-informative			42.0	150
732.7837336045333	1.4484950015012146	partner-non_social_feedback-partner		1.4484950015012146		151
740.5499453103483	1.5	partner-non_social_feedback-affective				152
744.8172773220613	0.472639266621627	partner-social_choice-choice_pentagon	0.472639266621627			153
749.0508330343782	1.5	partner-social_feedback-informative			39.0	154
755.2995482572632	1.670232190574097	partner-social_feedback-partner		1.670232190574097		155
760.0495823582995	1.5	partner-social_feedback-affective				156
765.8167218317212	0.660864553608917	partner-non_social_choice-choice_pentagon	0.660864553608917			157
771.0501415055878	1.5	partner-non_social_feedback-informative			36.0	158
774.2991262455107	1.5211380713481049	partner-non_social_feedback-partner		1.5211380713481049		159
779.0488184219465	1.5	partner-non_social_feedback-affective				160
