onset	duration	trial_type	choice_RT	partner_RT	points	trialn
511.78894617721465	0.4419938336322957	partner-social_choice-choice_pentagon	0.4419938336322957			105
515.7721011178965	1.5	partner-social_feedback-informative			83.0	106
519.272019384819	1.3178542708365055	partner-social_feedback-partner		1.3178542708365055		107
524.2887243825317	1.5	partner-social_feedback-affective				108
		partner-non_social_choice-choice_pentagon_catch	0.0			109
0.0	1.5	partner-non_social_feedback-informative_catch			48.0	110
527.521842113636	1.293851076115061	partner-non_social_feedback-partner_catch		1.293851076115061		111
532.5385259009745	1.5	partner-non_social_feedback-affective_catch				112
546.0382492518776	0.35511285198663245	partner-social_choice-choice_pentagon	0.35511285198663245			113
553.0381000478701	1.5	partner-social_feedback-informative			85.0	114
556.521235423811	1.146067797862088	partner-social_feedback-partner		1.146067797862088		115
561.5380131950468	1.5	partner-social_feedback-affective				116
		partner-non_social_choice-choice_pentagon_catch	0.0			117
0.0	1.5	partner-non_social_feedback-informative_catch			81.0	118
564.7711166640038	2.1040284716345923	partner-non_social_feedback-partner_catch		2.1040284716345923		119
569.8043909861763	1.5	partner-non_social_feedback-affective_catch				120
580.3041494439049	0.2867163452629029	partner-social_choice-choice_pentagon	0.2867163452629029			121
584.2873764267179	1.5	partner-social_feedback-informative			78.0	122
587.787306395915	1.1454011338773853	partner-social_feedback-partner		1.1454011338773853		123
595.8038665779733	1.5	partner-social_feedback-affective				124
600.5537805479662	0.3338955301333044	partner-non_social_choice-choice_pentagon	0.3338955301333044			125
607.536851744243	1.5	partner-non_social_feedback-informative			73.0	126
612.0367396583888	1.0306369219215412	partner-non_social_feedback-partner		1.0306369219215412		127
620.0532896009563	1.5	partner-non_social_feedback-affective				128
624.8032317295492	0.6510655835718353	partner-non_social_choice-choice_pentagon	0.6510655835718353			129
629.786387035927	1.5	partner-non_social_feedback-informative			69.0	130
633.2863382154983	1.7159269061266968	partner-non_social_feedback-partner		1.7159269061266968		131
641.3029126597039	1.5	partner-non_social_feedback-affective				132
645.3028007566983	0.6440606748337814	partner-non_social_choice-choice_pentagon	0.6440606748337814			133
649.285977273451	1.5	partner-non_social_feedback-informative			72.0	134
653.7858728672145	1.2161706425758894	partner-non_social_feedback-partner		1.2161706425758894		135
659.8025661626525	1.5	partner-non_social_feedback-affective				136
664.5524011422885	0.3052011858790138	partner-social_choice-choice_pentagon	0.3052011858790138			137
671.5355601056282	1.5	partner-social_feedback-informative			75.0	138
676.0354677673631	1.0252136488024917	partner-social_feedback-partner		1.0252136488024917		139
681.0520689073846	1.5	partner-social_feedback-affective				140
686.5519911969641	0.3084547840553569	partner-non_social_choice-choice_pentagon	0.3084547840553569			141
693.5350594676711	1.5	partner-non_social_feedback-informative			74.0	142
698.0349407992871	1.3512291594370254	partner-non_social_feedback-partner		1.3512291594370254		143
703.0516099587823	1.5	partner-non_social_feedback-affective				144
707.0515690008197	0.3774919903407863	partner-social_choice-choice_pentagon	0.3774919903407863			145
711.0346954172064	1.5	partner-social_feedback-informative			55.0	146
714.5346524479146	1.7644346649185536	partner-social_feedback-partner		1.7644346649185536		147
719.5512788209671	1.5	partner-social_feedback-affective				148
723.5512367659156	0.33763184715644456	partner-non_social_choice-choice_pentagon	0.33763184715644456			149
727.5343540398999	1.5	partner-non_social_feedback-informative			70.0	150
731.0343271612364	1.1104654543350991	partner-non_social_feedback-partner		1.1104654543350991		151
739.0508745439312	1.5	partner-non_social_feedback-affective				152
744.5508246264143	0.5629324584906499	partner-non_social_choice-choice_pentagon	0.5629324584906499			153
749.5339462887514	1.5	partner-non_social_feedback-informative			70.0	154
754.0337844682291	1.071677897803056	partner-non_social_feedback-partner		1.071677897803056		155
760.0505501714932	1.5	partner-non_social_feedback-affective				156
764.8003529698726	1.1378915645245795	partner-social_choice-choice_pentagon	1.1378915645245795			157
769.7835342406743	1.5	partner-social_feedback-informative			69.0	158
774.2833691288861	1.128970042542278	partner-social_feedback-partner		1.128970042542278		159
779.3000978968457	1.5	partner-social_feedback-affective				160
