onset	duration	trial_type	choice_RT	partner_RT	points	trialn
392.7875032775155	1.5	partner-social_feedback-affective				80
		partner-non_social_choice-choice_pentagon_catch	0.0			81
0.0	1.5	partner-non_social_feedback-informative_catch			40.0	82
396.02027616334914	1.5383195936719858	partner-non_social_feedback-partner_catch		1.5383195936719858		83
404.0370398542209	1.5	partner-non_social_feedback-affective_catch				84
415.2865563178611	0.6806209890437458	partner-non_social_choice-choice_pentagon	0.6806209890437458			85
419.26986576540634	1.5	partner-non_social_feedback-informative			57.0	86
423.7692384206338	1.2530154055102685	partner-non_social_feedback-partner		1.2530154055102685		87
431.78617362109435	1.5	partner-non_social_feedback-affective				88
435.7866153771329	0.9740563407167429	partner-social_choice-choice_pentagon	0.9740563407167429			89
442.7853610532811	1.5	partner-social_feedback-informative			56.0	90
446.2850847729105	1.4584535393687474	partner-social_feedback-partner		1.4584535393687474		91
452.3021593020549	1.5	partner-social_feedback-affective				92
457.0519030433261	3.0	partner-social_choice-choice_star_lapse	0.8401841479062568			93
461.03472136640084	1.5	partner-social_feedback-informative_lapse			0.0	94
467.5345460170465	3.0	partner-social_feedback-partner_lapse		0.0		95
0.0	1.5	partner-social_feedback-affective_lapse				96
476.55137150988054	1.6782052271291832	partner-social_choice-choice_pentagon	1.6782052271291832			97
483.5342154314012	1.5	partner-social_feedback-informative			58.0	98
487.0339819370047	1.2505151687246323	partner-social_feedback-partner		1.2505151687246323		99
493.05117824161323	1.5	partner-social_feedback-affective				100
		partner-non_social_choice-choice_pentagon_catch	0.0			101
0.0	1.5	partner-non_social_feedback-informative_catch			60.0	102
496.283747071264	1.4163360505472156	partner-non_social_feedback-partner_catch		1.4163360505472156		103
502.300583169168	1.5	partner-non_social_feedback-affective_catch				104
513.8001002727697	1.0396487015559617	partner-social_choice-choice_pentagon	1.0396487015559617			105
520.7829043338534	1.5	partner-social_feedback-informative			59.0	106
525.2829787521923	1.026525475390372	partner-social_feedback-partner		1.026525475390372		107
530.2997256212284	1.5	partner-social_feedback-affective				108
534.2995475291826	0.6308071445992027	partner-non_social_choice-choice_pentagon	0.6308071445992027			109
538.2824305797576	1.5	partner-non_social_feedback-informative			57.0	110
0.0	0.0	partner-non_social_feedback-partner		0.0		111
0.0	1.5	partner-non_social_feedback-affective				112
552.0488425662661	0.9339146862312192	partner-social_choice-choice_pentagon	0.9339146862312192			113
557.031856534607	1.5	partner-social_feedback-informative			57.0	114
563.5315327142653	1.3360172694438006	partner-social_feedback-partner		1.3360172694438006		115
571.5483929478478	1.5	partner-social_feedback-affective				116
576.298146197113	0.5649778152901489	partner-non_social_choice-choice_pentagon	0.5649778152901489			117
583.2808153178175	1.5	partner-non_social_feedback-informative			54.0	118
586.780640699847	1.6322296868102055	partner-non_social_feedback-partner		1.6322296868102055		119
591.7977258340617	1.5	partner-non_social_feedback-affective				120
595.797468021141	0.5112261984741053	partner-non_social_choice-choice_pentagon	0.5112261984741053			121
600.7802903668288	1.5	partner-non_social_feedback-informative			50.0	122
605.2800740599614	1.3033280539584666	partner-non_social_feedback-partner		1.3033280539584666		123
610.2970056035001	1.5	partner-non_social_feedback-affective				124
		partner-non_social_choice-choice_pentagon_catch	0.0			125
0.0	1.5	partner-non_social_feedback-informative_catch			50.0	126
614.2798005222812	1.2804090339104732	partner-non_social_feedback-partner_catch		1.2804090339104732		127
620.2969141804788	1.5	partner-non_social_feedback-affective_catch				128
632.2963660080433	0.6953148627135306	partner-social_choice-choice_pentagon	0.6953148627135306			129
637.2791097299322	1.5	partner-social_feedback-informative			46.0	130
640.7790733435704	1.3534300637656995	partner-social_feedback-partner		1.3534300637656995		131
645.7962104060607	1.5	partner-social_feedback-affective				132
651.2957008141402	1.3786701314775203	partner-social_choice-choice_pentagon	1.3786701314775203			133
655.2786515177504	1.5	partner-social_feedback-informative			49.0	134
659.7783500046262	1.9836864760845856	partner-social_feedback-partner		1.9836864760845856		135
664.8122862301208	1.5	partner-social_feedback-affective				136
668.7952182834342	0.6335736052233187	partner-social_choice-choice_pentagon	0.6335736052233187			137
672.7946858357583	1.5	partner-social_feedback-informative			44.0	138
0.0	0.0	partner-social_feedback-partner		0.0		139
0.0	1.5	partner-social_feedback-affective				140
685.3113304938561	0.8590677557949675	partner-non_social_choice-choice_pentagon	0.8590677557949675			141
690.2941338235561	1.5	partner-non_social_feedback-informative			43.0	142
694.7940052827879	1.7411346182043417	partner-non_social_feedback-partner		1.7411346182043417		143
700.7945399246164	1.5	partner-non_social_feedback-affective				144
706.3107516032851	0.7022271745054239	partner-non_social_choice-choice_pentagon	0.7022271745054239			145
710.2935885766565	1.5	partner-non_social_feedback-informative			43.0	146
714.7933243641255	1.6194491141295655	partner-non_social_feedback-partner		1.6194491141295655		147
720.8102913797966	1.5	partner-non_social_feedback-affective				148
724.8101904487813	0.6962122710901895	partner-social_choice-choice_pentagon	0.6962122710901895			149
729.7928171492032	1.5	partner-social_feedback-informative			40.0	150
736.2927657694653	1.4746547958138765	partner-social_feedback-partner		1.4746547958138765		151
742.3097185231454	1.5	partner-social_feedback-affective				152
747.8092096626089	0.6675869917480668	partner-non_social_choice-choice_pentagon	0.6675869917480668			153
751.7921120948631	1.5	partner-non_social_feedback-informative			26.0	154
755.2918983478394	0.7514262905551732	partner-non_social_feedback-partner		0.7514262905551732		155
761.3089743397522	1.5	partner-non_social_feedback-affective				156
766.0586050821694	0.9157383268347984	partner-social_choice-choice_pentagon	0.9157383268347984			157
770.0414958122774	1.5	partner-social_feedback-informative			37.0	158
773.5414301705478	1.2477966137648764	partner-social_feedback-partner		1.2477966137648764		159
778.5584008431398	1.5	partner-social_feedback-affective				160
