4.815834	1.622708	1.000000
24.298675	1.068364	1.000000
46.798205	1.660434	1.000000
108.046326	1.303965	1.000000
128.545842	1.848027	1.000000
146.795188	0.646332	1.000000
168.794489	1.790492	1.000000
185.294117	1.852452	1.000000
223.309682	1.953154	1.000000
242.809035	1.548433	1.000000
268.308386	1.341475	1.000000
287.807809	1.796562	1.000000
307.307494	1.362492	1.000000
323.806801	1.746781	1.000000
342.056382	1.247827	1.000000
360.055906	1.909908	1.000000
376.555593	1.460902	1.000000
393.055518	1.193688	1.000000
411.554535	1.076266	1.000000
432.053876	0.407431	1.000000
450.553289	1.950492	1.000000
473.802767	2.146589	1.000000
511.568394	1.609206	1.000000
531.067862	2.188579	1.000000
574.566483	0.549739	1.000000
610.315334	0.095201	1.000000
627.814961	1.737408	1.000000
647.064468	1.142279	1.000000
663.563998	1.128447	1.000000
702.812933	1.370582	1.000000
722.812267	1.221771	1.000000
765.327905	1.628158	1.000000
