8.766806	1.500000	1.000000
48.514700	1.500000	1.000000
72.764129	1.500000	1.000000
114.512984	1.500000	1.000000
133.762467	1.500000	1.000000
155.261791	1.500000	1.000000
172.761234	1.500000	1.000000
192.261169	1.500000	1.000000
213.276774	1.500000	1.000000
239.526165	1.500000	1.000000
257.775540	1.500000	1.000000
313.274017	1.500000	1.000000
332.273530	1.500000	1.000000
370.522436	1.500000	1.000000
407.521408	1.500000	1.000000
437.020570	1.500000	1.000000
456.536790	1.500000	1.000000
474.536126	1.500000	1.000000
496.535537	1.500000	1.000000
514.035051	1.500000	1.000000
534.034442	1.500000	1.000000
551.534101	1.500000	1.000000
570.533435	1.500000	1.000000
589.782954	1.500000	1.000000
614.032387	1.500000	1.000000
631.531765	1.500000	1.000000
649.781197	1.500000	1.000000
672.030709	1.500000	1.000000
690.530051	1.500000	1.000000
711.030212	1.500000	1.000000
729.545707	1.500000	1.000000
