4.783128	1.531401	1.000000
39.782205	2.011699	1.000000
63.281630	1.616624	1.000000
81.280857	1.851912	1.000000
98.780277	1.515151	1.000000
134.279339	1.151393	1.000000
155.778791	1.674524	1.000000
176.028214	1.418664	1.000000
194.027886	1.096628	1.000000
212.293923	2.013168	1.000000
267.542356	1.191579	1.000000
287.042247	2.138119	1.000000
321.290979	1.376822	1.000000
343.290197	1.269997	1.000000
362.289744	1.771979	1.000000
383.539139	0.865235	1.000000
406.038418	1.340504	1.000000
424.538359	1.146185	1.000000
443.037361	1.933793	1.000000
463.303593	0.206188	1.000000
485.302916	0.965163	1.000000
505.302367	1.701495	1.000000
544.301229	1.979633	1.000000
561.800807	0.593688	1.000000
581.050236	1.256946	1.000000
604.549737	1.648955	1.000000
622.049060	2.162105	1.000000
641.548497	1.808271	1.000000
659.047865	1.709564	1.000000
679.547496	1.322475	1.000000
699.796824	0.745681	1.000000
719.063145	1.885026	1.000000
739.562608	0.244186	1.000000
