124.545536	1.500000	-9.411765
163.294885	1.500000	14.588235
181.294172	1.500000	14.588235
200.793698	1.500000	-9.411765
238.792594	1.500000	11.588235
264.292199	1.500000	-10.411765
407.554725	1.500000	14.588235
428.054127	1.500000	-19.411765
446.553646	1.500000	11.588235
469.053046	1.500000	10.588235
527.051278	1.500000	-23.411765
547.550783	1.500000	7.588235
623.798356	1.500000	11.588235
677.063897	1.500000	-0.411765
717.312623	1.500000	-3.411765
740.311848	1.500000	-5.411765
777.810804	1.500000	-15.411765
