9.796918	1.500000	-3.089595
31.281497	1.500000	-3.089595
53.780830	1.500000	-3.089595
115.029106	1.500000	-3.089595
132.528443	1.500000	-3.089595
151.777915	1.500000	-0.756262
172.777383	1.500000	-1.456262
189.276905	1.500000	-2.339595
227.292622	1.500000	-2.089929
249.791798	1.500000	-1.564595
275.291179	1.500000	-2.789362
292.790654	1.500000	-0.879432
311.290087	1.500000	2.363290
327.789665	1.500000	-1.272576
346.039304	1.500000	-2.361509
364.038728	1.500000	2.420065
380.538312	1.500000	-1.946358
398.037834	1.500000	-0.889862
415.537197	1.500000	6.977905
437.036807	1.500000	-1.629409
457.536132	1.500000	-1.067465
477.802121	1.500000	1.957655
515.551130	1.500000	6.443480
538.050586	1.500000	0.901248
579.549363	1.500000	-2.883186
614.298530	1.500000	-2.588455
631.798169	1.500000	0.559606
651.047417	1.500000	1.237252
667.546830	1.500000	7.464846
707.795719	1.500000	7.298513
727.811828	1.500000	6.182081
769.310627	1.500000	-1.843704
