9.796918	1.500000	1.000000
31.281497	1.500000	1.000000
53.780830	1.500000	1.000000
115.029106	1.500000	1.000000
132.528443	1.500000	1.000000
151.777915	1.500000	1.000000
172.777383	1.500000	1.000000
189.276905	1.500000	1.000000
227.292622	1.500000	1.000000
249.791798	1.500000	1.000000
275.291179	1.500000	1.000000
292.790654	1.500000	1.000000
311.290087	1.500000	1.000000
327.789665	1.500000	1.000000
346.039304	1.500000	1.000000
364.038728	1.500000	1.000000
380.538312	1.500000	1.000000
398.037834	1.500000	1.000000
415.537197	1.500000	1.000000
437.036807	1.500000	1.000000
457.536132	1.500000	1.000000
477.802121	1.500000	1.000000
515.551130	1.500000	1.000000
538.050586	1.500000	1.000000
579.549363	1.500000	1.000000
614.298530	1.500000	1.000000
631.798169	1.500000	1.000000
651.047417	1.500000	1.000000
667.546830	1.500000	1.000000
707.795719	1.500000	1.000000
727.811828	1.500000	1.000000
769.310627	1.500000	1.000000
