10.032832	1.500000	1.000000
28.532288	1.500000	1.000000
67.281301	1.500000	1.000000
90.530624	1.500000	1.000000
113.780059	1.500000	1.000000
151.028953	1.500000	1.000000
173.528241	1.500000	1.000000
192.794459	1.500000	1.000000
214.027095	1.500000	1.000000
248.542831	1.500000	1.000000
267.042485	1.500000	1.000000
285.541906	1.500000	1.000000
303.041399	1.500000	1.000000
325.540599	1.500000	1.000000
358.789946	1.500000	1.000000
375.289287	1.500000	1.000000
400.788670	1.500000	1.000000
422.038152	1.500000	1.000000
441.037876	1.500000	1.000000
457.553570	1.500000	1.000000
480.052929	1.500000	1.000000
497.552340	1.500000	1.000000
534.051494	1.500000	1.000000
554.551098	1.500000	1.000000
572.800649	1.500000	1.000000
593.300119	1.500000	1.000000
613.799287	1.500000	1.000000
651.298231	1.500000	1.000000
671.547708	1.500000	1.000000
691.047486	1.500000	1.000000
712.046677	1.500000	1.000000
749.562205	1.500000	1.000000
767.061452	1.500000	1.000000
