10.032832	1.500000	-3.840596
28.532288	1.500000	-3.840596
67.281301	1.500000	-3.840596
90.530624	1.500000	-3.840596
113.780059	1.500000	-3.840596
151.028953	1.500000	-2.840596
173.528241	1.500000	-3.140596
192.794459	1.500000	-1.590596
214.027095	1.500000	-3.350596
248.542831	1.500000	0.219304
267.042485	1.500000	1.734404
285.541906	1.500000	1.001334
303.041399	1.500000	0.548755
325.540599	1.500000	1.256904
358.789946	1.500000	-3.272346
375.289287	1.500000	5.010186
400.788670	1.500000	3.354952
422.038152	1.500000	-1.803712
441.037876	1.500000	-3.442821
457.553570	1.500000	-0.414777
480.052929	1.500000	-1.562153
497.552340	1.500000	-1.238668
534.051494	1.500000	-2.661945
554.551098	1.500000	3.564495
572.800649	1.500000	-0.015540
593.300119	1.500000	11.342968
613.799287	1.500000	-2.518135
651.298231	1.500000	1.199350
671.547708	1.500000	0.085127
691.047486	1.500000	5.687367
712.046677	1.500000	3.907410
749.562205	1.500000	6.055927
767.061452	1.500000	2.086970
