14.281910	1.242696	1.000000
34.781288	1.215678	1.000000
57.280608	1.595753	1.000000
118.529000	1.345166	1.000000
137.028290	1.008458	1.000000
155.277919	1.599511	1.000000
176.277442	1.226471	1.000000
195.776748	1.357713	1.000000
233.792309	1.735341	1.000000
256.291787	1.001557	1.000000
278.791107	1.573641	1.000000
297.290554	1.213764	1.000000
314.790050	1.810909	1.000000
332.289637	1.731787	1.000000
349.539096	1.437258	1.000000
367.538526	1.291313	1.000000
384.038409	1.999085	1.000000
401.537810	1.235208	1.000000
420.037097	1.071534	1.000000
441.536477	0.951653	1.000000
461.036106	1.224564	1.000000
484.302041	1.600121	1.000000
522.050939	1.024582	1.000000
541.550540	1.001489	1.000000
584.049095	1.013982	1.000000
618.798122	1.147255	1.000000
636.297682	1.492401	1.000000
654.547157	1.264521	1.000000
671.046679	0.996452	1.000000
712.295517	1.231831	1.000000
734.294943	1.346036	1.000000
772.810610	1.557429	1.000000
