23.282787	1.097897	1.000000
41.782018	0.622114	1.000000
59.281840	0.537080	1.000000
83.281321	0.774058	1.000000
101.530737	0.546381	1.000000
139.279805	0.442629	1.000000
160.279358	0.398701	1.000000
180.778857	0.682873	1.000000
201.278310	0.286022	1.000000
219.544581	0.789495	1.000000
240.793954	0.989654	1.000000
262.293601	0.309599	1.000000
281.543082	0.347748	1.000000
301.042654	0.800868	1.000000
339.791544	0.719318	1.000000
358.791057	0.244393	1.000000
376.290876	0.388465	1.000000
400.290053	0.621872	1.000000
418.539902	0.448575	1.000000
437.789180	0.299009	1.000000
457.288644	0.473138	1.000000
481.538055	0.347236	1.000000
553.552963	0.274048	1.000000
576.552444	0.477273	1.000000
597.051826	0.288472	1.000000
614.551595	0.493440	1.000000
631.801181	0.416377	1.000000
652.300598	0.328829	1.000000
672.800074	0.400923	1.000000
690.299846	0.520769	1.000000
710.299265	0.361930	1.000000
727.798572	0.358316	1.000000
745.298448	0.403119	1.000000
765.797827	0.348415	1.000000
