60.781674	1.500000	-6.294118
78.281188	1.500000	-6.294118
138.779800	1.500000	-9.294118
277.043292	1.500000	-5.294118
299.042625	1.500000	-8.294118
318.042771	1.500000	-3.294118
335.541749	1.500000	-3.294118
374.290730	1.500000	-2.294118
414.289649	1.500000	-2.294118
453.038861	1.500000	-14.294118
510.287759	1.500000	0.705882
597.801844	1.500000	9.705882
618.301717	1.500000	8.705882
657.050583	1.500000	5.705882
679.549736	1.500000	5.705882
721.048864	1.500000	13.705882
779.297711	1.500000	16.705882
