11.765760	1.500000	-2.813092
31.265296	1.500000	-2.813092
52.264849	1.500000	-2.813092
68.764472	1.500000	-2.813092
104.013552	1.500000	-2.813092
127.262889	1.500000	-2.813092
148.512508	1.500000	1.520241
171.511826	1.500000	-1.779759
192.761385	1.500000	7.186908
210.277563	1.500000	2.186908
229.777097	1.500000	5.910241
247.276589	1.500000	3.293241
268.526091	1.500000	-1.313092
287.525994	1.500000	-0.863092
308.525223	1.500000	0.821908
326.024797	1.500000	-0.268592
343.524247	1.500000	-1.031942
364.773725	1.500000	-0.566287
385.273290	1.500000	0.759672
405.772726	1.500000	-2.312158
424.022329	1.500000	-1.462438
443.521803	1.500000	-2.538659
464.021633	1.500000	-1.867634
480.537637	1.500000	0.848729
501.786994	1.500000	-1.249818
587.284950	1.500000	1.006748
605.784562	1.500000	-1.139204
645.533574	1.500000	-0.984813
665.033182	1.500000	-1.533297
691.282680	1.500000	1.291051
709.531950	1.500000	3.059808
730.531467	1.500000	7.297938
751.547494	1.500000	0.264629
769.797099	1.500000	0.341313
