11.765760	1.500000	1.000000
31.265296	1.500000	1.000000
52.264849	1.500000	1.000000
68.764472	1.500000	1.000000
104.013552	1.500000	1.000000
127.262889	1.500000	1.000000
148.512508	1.500000	1.000000
171.511826	1.500000	1.000000
192.761385	1.500000	1.000000
210.277563	1.500000	1.000000
229.777097	1.500000	1.000000
247.276589	1.500000	1.000000
268.526091	1.500000	1.000000
287.525994	1.500000	1.000000
308.525223	1.500000	1.000000
326.024797	1.500000	1.000000
343.524247	1.500000	1.000000
364.773725	1.500000	1.000000
385.273290	1.500000	1.000000
405.772726	1.500000	1.000000
424.022329	1.500000	1.000000
443.521803	1.500000	1.000000
464.021633	1.500000	1.000000
480.537637	1.500000	1.000000
501.786994	1.500000	1.000000
587.284950	1.500000	1.000000
605.784562	1.500000	1.000000
645.533574	1.500000	1.000000
665.033182	1.500000	1.000000
691.282680	1.500000	1.000000
709.531950	1.500000	1.000000
730.531467	1.500000	1.000000
751.547494	1.500000	1.000000
769.797099	1.500000	1.000000
