13.265516	1.132056	1.000000
30.765086	1.109030	1.000000
52.764769	1.106996	1.000000
75.264153	1.086150	1.000000
96.513517	2.355402	1.000000
114.763201	1.292319	1.000000
134.262675	1.271640	1.000000
156.262380	1.219508	1.000000
173.761638	0.954011	1.000000
193.761293	1.248946	1.000000
214.261484	1.163298	1.000000
231.777114	1.181416	1.000000
271.525906	1.173951	1.000000
288.025523	1.136320	1.000000
306.275314	1.249869	1.000000
327.524553	0.969283	1.000000
369.523710	1.179361	1.000000
387.773095	1.317596	1.000000
406.022681	1.121745	1.000000
425.522260	1.325888	1.000000
446.771683	1.164958	1.000000
481.020777	1.073363	1.000000
507.286850	1.244829	1.000000
542.286132	1.152953	1.000000
561.285466	1.258220	1.000000
598.034677	1.264408	1.000000
633.783845	1.022470	1.000000
656.283268	1.354875	1.000000
674.782894	0.969735	1.000000
694.782253	1.394046	1.000000
715.281893	1.138103	1.000000
736.281256	1.104355	1.000000
752.780963	1.060412	1.000000
774.297110	1.052920	1.000000
