4.783131	0.685839	1.000000
26.282466	0.478998	1.000000
47.281939	0.658139	1.000000
64.781396	0.569332	1.000000
100.030550	0.417521	1.000000
120.280181	0.887567	1.000000
143.529866	0.568521	1.000000
166.529149	0.664970	1.000000
188.778471	1.101023	1.000000
206.278193	0.335027	1.000000
222.794443	0.393431	1.000000
243.293925	0.908544	1.000000
263.543468	0.471732	1.000000
282.542853	0.409094	1.000000
304.542211	0.782306	1.000000
322.041907	0.385198	1.000000
339.541534	0.563181	1.000000
359.790887	0.442738	1.000000
378.290405	0.468708	1.000000
401.789795	0.311909	1.000000
419.039368	0.435972	1.000000
436.539075	0.410044	1.000000
457.038471	0.422245	1.000000
476.538061	0.451496	1.000000
496.804126	0.544027	1.000000
583.302185	0.578348	1.000000
601.801676	0.313461	1.000000
641.550657	0.752774	1.000000
661.050359	0.359694	1.000000
684.299634	0.458288	1.000000
705.549139	0.349331	1.000000
726.548619	0.429494	1.000000
746.548118	0.498361	1.000000
765.814325	0.327786	1.000000
