15.281958	1.061096	1.000000
72.780647	1.108439	1.000000
93.280168	1.112640	1.000000
110.529679	1.055747	1.000000
134.779067	1.096823	1.000000
151.278781	1.390834	1.000000
170.778195	1.139192	1.000000
190.277808	1.056241	1.000000
210.527080	1.133439	1.000000
228.776783	1.085412	1.000000
249.042880	1.100056	1.000000
269.542474	1.089119	1.000000
289.041894	1.036309	1.000000
324.791053	1.202696	1.000000
343.790570	1.075670	1.000000
367.289969	1.408788	1.000000
390.789451	1.203206	1.000000
430.788405	1.163524	1.000000
464.287943	1.035151	1.000000
486.287088	1.301929	1.000000
527.036421	1.047443	1.000000
550.052203	0.977247	1.000000
568.551731	1.262494	1.000000
586.051334	1.324561	1.000000
603.550848	1.357711	1.000000
624.800352	1.054783	1.000000
642.299951	1.639890	1.000000
660.299416	1.198197	1.000000
679.549054	1.067181	1.000000
702.048645	1.151158	1.000000
719.548111	1.110387	1.000000
739.547483	1.253625	1.000000
756.047181	1.299618	1.000000
773.296662	1.292840	1.000000
