27.516182	1.500000	-3.726316
46.015490	1.500000	-3.726316
63.515052	1.500000	-3.726316
87.514626	1.500000	-3.726316
108.780590	1.500000	-3.726316
143.529891	1.500000	-2.226316
165.529722	1.500000	-2.776316
186.028711	1.500000	1.608684
205.528171	1.500000	-2.991816
226.777804	1.500000	11.773684
246.027375	1.500000	-0.212166
266.527051	1.500000	2.733589
288.776278	1.500000	-1.204382
308.275856	1.500000	2.039038
344.024732	1.500000	-3.726316
363.024547	1.500000	1.309432
380.540626	1.500000	2.798708
405.540002	1.500000	-3.293832
422.789595	1.500000	-3.029054
442.039366	1.500000	-3.214399
464.538447	1.500000	-1.367974
485.788005	1.500000	-3.075476
558.786475	1.500000	1.394951
581.785742	1.500000	-0.141429
602.285308	1.500000	2.783105
618.784973	1.500000	11.468684
639.035093	1.500000	5.830279
657.550768	1.500000	-1.036700
678.050254	1.500000	-1.609047
694.549687	1.500000	-3.208404
714.549145	1.500000	0.636223
733.048451	1.500000	3.327461
752.548450	1.500000	4.211328
771.047774	1.500000	-0.169965
