13.266010	1.424404	1.000000
31.515616	1.166892	1.000000
53.515157	1.470819	1.000000
73.014745	1.267906	1.000000
110.763952	1.490177	1.000000
167.512764	1.383412	1.000000
205.761953	1.356786	1.000000
224.761621	1.762831	1.000000
243.011175	1.174022	1.000000
260.260915	1.502158	1.000000
280.277062	1.222591	1.000000
320.276209	1.506797	1.000000
340.775822	2.057035	1.000000
358.275449	1.289015	1.000000
376.525026	1.527243	1.000000
393.024683	1.451471	1.000000
410.524322	1.552416	1.000000
434.773815	1.529657	1.000000
470.773051	1.297965	1.000000
489.022778	1.575898	1.000000
507.522288	1.245149	1.000000
527.771857	2.200243	1.000000
547.771436	2.062447	1.000000
568.287702	2.837043	1.000000
589.787212	1.758093	1.000000
613.036727	1.216201	1.000000
634.036321	1.234242	1.000000
654.535859	2.562540	1.000000
708.534723	1.351739	1.000000
746.783930	1.218091	1.000000
769.783436	1.860144	1.000000
