21.282556	1.500000	-13.882353
57.031856	1.500000	-14.882353
73.531577	1.500000	-14.882353
93.031077	1.500000	-14.882353
134.530215	1.500000	0.117647
176.029282	1.500000	4.117647
253.044383	1.500000	-18.882353
431.290582	1.500000	11.117647
486.789501	1.500000	-3.882353
590.053945	1.500000	9.117647
607.553617	1.500000	9.117647
626.053251	1.500000	13.117647
645.302797	1.500000	11.117647
683.801915	1.500000	-2.882353
705.051528	1.500000	9.117647
725.051048	1.500000	6.117647
759.800333	1.500000	11.117647
