116.280526	1.500000	-14.000000
158.029656	1.500000	3.000000
196.045519	1.500000	0.000000
215.295112	1.500000	-16.000000
234.794752	1.500000	1.000000
275.543858	1.500000	-16.000000
308.293195	1.500000	-14.000000
345.292395	1.500000	1.000000
366.541943	1.500000	2.000000
385.791592	1.500000	7.000000
407.291089	1.500000	11.000000
469.289784	1.500000	8.000000
527.055213	1.500000	-7.000000
545.304838	1.500000	8.000000
565.804401	1.500000	9.000000
666.302296	1.500000	11.000000
779.299951	1.500000	6.000000
