16.265967	1.294606	1.000000
52.031794	1.717397	1.000000
68.531437	1.433720	1.000000
85.031154	1.315636	1.000000
111.280545	1.347820	1.000000
129.530154	1.226897	1.000000
152.029682	1.167264	1.000000
171.029289	1.725298	1.000000
190.028891	1.242361	1.000000
209.278479	1.460518	1.000000
226.778111	1.293570	1.000000
248.027667	1.335804	1.000000
267.527250	1.284919	1.000000
303.276573	1.698993	1.000000
340.292385	1.471755	1.000000
361.541939	1.468977	1.000000
379.791559	1.361861	1.000000
399.291141	1.224142	1.000000
426.290581	1.180226	1.000000
464.289777	1.528492	1.000000
480.789429	1.641747	1.000000
519.038668	1.502797	1.000000
540.288179	1.181996	1.000000
560.787875	1.246165	1.000000
582.037306	1.622448	1.000000
602.536871	1.403630	1.000000
620.036558	1.527525	1.000000
639.302814	1.333053	1.000000
660.302316	1.702151	1.000000
677.801943	1.446216	1.000000
700.051522	1.311416	1.000000
719.051083	1.595475	1.000000
753.800399	1.350888	1.000000
774.299966	1.640897	1.000000
