11.796978	1.500000	-2.646003
48.531876	1.500000	-2.646003
65.031525	1.500000	-2.646003
81.531176	1.500000	-2.646003
104.780691	1.500000	-2.646003
126.030311	1.500000	-2.646003
145.529836	1.500000	-0.646003
167.529370	1.500000	-1.246003
185.528988	1.500000	-0.626003
205.778687	1.500000	-1.646003
223.278188	1.500000	-2.232003
243.527799	1.500000	2.053997
261.027399	1.500000	-1.936003
299.793284	1.500000	-0.298103
333.792527	1.500000	-2.548863
355.042069	1.500000	-1.578005
376.291636	1.500000	3.101596
394.791293	1.500000	5.377316
419.790720	1.500000	1.970320
457.789923	1.500000	-2.308001
477.289515	1.500000	7.997527
515.538715	1.500000	2.804468
535.788305	1.500000	-1.580382
556.287916	1.500000	-2.391938
575.537451	1.500000	-1.823849
599.037062	1.500000	-2.070495
616.553277	1.500000	0.951141
634.802861	1.500000	-2.128002
655.802408	1.500000	-1.283402
674.302069	1.500000	4.169327
695.551585	1.500000	-0.599824
714.551251	1.500000	1.786323
750.300411	1.500000	0.482157
770.799998	1.500000	12.124728
