8.766100	1.500000	-3.098473
28.015703	1.500000	-3.098473
49.015260	1.500000	-3.098473
69.514850	1.500000	-3.098473
107.264042	1.500000	-3.098473
164.012848	1.500000	1.051527
199.262105	1.500000	-0.364973
221.261640	1.500000	-0.598473
239.511257	1.500000	0.988077
256.777553	1.500000	3.762112
275.777160	1.500000	1.151527
316.776370	1.500000	0.876527
337.275862	1.500000	0.684027
353.775514	1.500000	0.549277
373.025112	1.500000	-0.296063
389.524771	1.500000	-2.545048
407.024391	1.500000	-0.711075
428.273960	1.500000	-2.769651
467.273133	1.500000	-2.136786
485.522756	1.500000	-0.425292
503.022450	1.500000	-1.868297
524.271946	1.500000	2.762650
543.288268	1.500000	-1.969699
564.787782	1.500000	0.691669
585.287318	1.500000	3.554626
606.536874	1.500000	1.558697
629.536390	1.500000	1.004313
651.035945	1.500000	1.161546
702.034926	1.500000	3.188937
722.284555	1.500000	-3.098473
740.284070	1.500000	6.011893
765.283604	1.500000	3.278783
