12.266042	1.335334	1.000000
51.265223	1.459559	1.000000
71.764796	1.268948	1.000000
105.514103	1.317985	1.000000
123.013783	1.543048	1.000000
142.263320	1.313202	1.000000
159.512955	1.735371	1.000000
183.012469	1.301549	1.000000
203.512051	1.155724	1.000000
221.011679	1.557926	1.000000
238.511308	1.342853	1.000000
272.760657	1.285221	1.000000
295.026791	1.307656	1.000000
314.276447	1.965652	1.000000
337.525904	1.251800	1.000000
361.775448	1.195171	1.000000
382.274965	1.358192	1.000000
400.524576	1.316459	1.000000
421.024155	1.486526	1.000000
442.023715	1.215618	1.000000
460.273334	1.498636	1.000000
500.272551	1.399001	1.000000
519.272093	1.826070	1.000000
553.021387	1.343369	1.000000
610.286885	1.524079	1.000000
632.786370	1.337226	1.000000
650.036056	1.419358	1.000000
672.035553	1.355666	1.000000
690.035165	1.467561	1.000000
710.534799	1.673754	1.000000
731.784400	2.019748	1.000000
774.283399	0.750882	1.000000
