10.016191	1.500000	-3.008605
31.265761	1.500000	-3.008605
49.765355	1.500000	-3.008605
68.014959	1.500000	-3.008605
89.014520	1.500000	-3.008605
108.014170	1.500000	-3.008605
130.030363	1.500000	-3.008605
150.279931	1.500000	4.277109
167.779460	1.500000	5.091395
208.028673	1.500000	5.460395
228.528352	1.500000	11.991395
245.027984	1.500000	-0.080305
298.526839	1.500000	-2.573738
317.526383	1.500000	-0.258605
335.026005	1.500000	-0.704198
353.275659	1.500000	-1.933605
375.275205	1.500000	-1.395520
413.524369	1.500000	5.618145
437.040580	1.500000	-2.879446
493.039398	1.500000	-2.735713
512.288943	1.500000	2.654683
530.788566	1.500000	-0.199630
551.288174	1.500000	2.027093
571.787680	1.500000	-2.042323
590.037287	1.500000	6.516384
607.536993	1.500000	-2.332207
628.786546	1.500000	0.517916
653.786019	1.500000	2.459960
672.035629	1.500000	0.819390
690.285248	1.500000	-1.329008
712.784725	1.500000	-2.832887
732.050976	1.500000	-0.885603
748.550637	1.500000	-2.522504
768.050215	1.500000	-1.668334
