13.266012	1.731152	1.000000
35.515612	1.287323	1.000000
54.015218	1.395352	1.000000
71.264798	2.002474	1.000000
92.264412	1.326674	1.000000
112.263993	1.437672	1.000000
133.263482	1.409167	1.000000
153.513113	1.526028	1.000000
171.012754	1.333264	1.000000
211.261846	1.344588	1.000000
231.761413	1.139632	1.000000
251.261013	1.316629	1.000000
302.776583	1.371646	1.000000
321.776183	1.237562	1.000000
338.275875	1.433690	1.000000
356.525457	1.770916	1.000000
378.524979	1.421939	1.000000
419.774117	1.140490	1.000000
443.273639	1.180445	1.000000
497.272492	1.227842	1.000000
516.522164	1.573755	1.000000
534.021718	1.410093	1.000000
557.521277	1.274177	1.000000
576.037492	1.322669	1.000000
593.287127	1.555830	1.000000
613.786740	1.426874	1.000000
633.036287	1.673052	1.000000
657.035784	1.371103	1.000000
675.285436	1.377212	1.000000
696.534955	1.338574	1.000000
717.034521	1.374702	1.000000
735.284227	1.370782	1.000000
751.783792	1.310858	1.000000
774.283324	1.275009	1.000000
